Wall time,Step,Value
1659979436.005312,0,41.75
1659979478.6918201,2,40.375
1659979502.4320028,3,50.625
1659979523.406874,4,56.75
1659979586.9370062,7,62.0
1659979627.7397845,9,67.25
1659979649.5671222,10,68.75
1659979669.6123848,11,68.25
1659979733.9800222,14,71.75
1659979753.8850236,15,83.0
1659979775.111593,16,86.75
1659979795.413302,17,88.0
1659979817.3295856,18,89.5
1659979839.9059565,19,87.75
1659979862.6494274,20,90.5
1659979903.534054,22,95.5
1659979924.5117338,23,92.0
1659979965.2217174,25,91.75
1659979986.8100982,26,91.75
1659980007.6660202,27,92.0
1659980027.1409488,28,95.0
1659980049.5667257,29,95.0
1659980071.838089,30,93.25
1659980092.8284996,31,91.0
1659980113.0356627,32,92.0
1659980134.9813051,33,86.75
1659980155.0457249,34,84.5
1659980198.1342568,36,91.75
1659980218.7480175,37,96.75
1659980241.3906343,38,88.75
1659980262.6083822,39,87.0
1659980283.2405868,40,82.25
1659980325.5322878,42,89.25
1659980350.2053807,43,92.0
1659980412.204097,46,89.25
1659980433.072185,47,91.25
1659980455.034115,48,88.5
1659980474.8352408,49,94.75
1659980496.3440382,50,84.25
1659980517.3320584,51,90.0
1659980538.4780898,52,85.5
1659980559.5265224,53,91.25
1659980580.738644,54,86.25
1659980601.4355688,55,94.25
1659980645.0422285,57,89.5
1659980666.9796593,58,88.75
1659980706.6955645,60,97.0
1659980728.106626,61,82.25
1659980750.882945,62,93.5
1659980773.5401397,63,90.25
1659980814.2442906,65,84.0
1659980834.5681477,66,88.0
1659980855.494437,67,88.75
1659980877.0584173,68,84.5
1659980918.1709936,70,93.0
1659980937.9663582,71,86.5
1659980959.4953833,72,83.75
1659980980.5675464,73,84.75
1659981025.1052756,75,87.5
1659981068.5227416,77,90.25
1659981091.8102906,78,88.0
1659981112.264024,79,91.0
1659981132.815555,80,91.5
1659981153.041956,81,84.5
1659981174.656294,82,88.0
1659981195.4443789,83,86.5
1659981238.7073216,85,86.25
1659981259.7548156,86,91.25
1659981278.7410278,87,89.75
1659981302.5858264,88,95.25
1659981323.150964,89,91.5
1659981343.3092954,90,88.75
1659981385.2617745,92,87.5
1659981430.0576475,94,91.0
1659981451.10629,95,88.75
1659981470.8408446,96,89.5
1659981531.1752925,99,93.25
1659981553.3652508,100,87.25
1659981574.1863508,101,90.0
1659981617.2485726,103,93.0
1659981639.8475423,104,92.75
1659981683.6035333,106,90.25
1659981705.1552982,107,90.0
1659981726.2300675,108,92.75
1659981747.8815672,109,85.75
1659981769.840786,110,91.75
1659981791.8664837,111,93.5
1659981812.6825874,112,89.25
1659981853.8536217,114,95.5
1659981876.4086733,115,92.0
1659981899.0825982,116,87.5
1659981919.2718625,117,88.75
1659981940.096783,118,94.5
1659981962.4815285,119,95.5
1659981984.7662716,120,87.5
1659982005.0786912,121,96.75
1659982045.5530014,123,88.5
1659982086.682586,125,84.25
1659982105.6219628,126,90.25
1659982128.035166,127,93.75
1659982149.9222362,128,93.5
1659982171.8335812,129,88.25
1659982191.3941274,130,89.5
1659982213.1626081,131,85.25
1659982233.3075142,132,94.0
1659982275.6799583,134,85.25
1659982320.479472,136,92.0
1659982341.327605,137,93.0
1659982361.1643996,138,89.5
1659982383.3366337,139,92.25
1659982404.8902524,140,93.0
1659982427.1662903,141,91.25
1659982468.1760275,143,83.25
1659982488.6659203,144,88.5
1659982510.2018793,145,90.25
1659982530.8561308,146,85.5
1659982551.5988293,147,90.5
1659982569.2318838,148,90.0
1659982611.8443317,150,87.5
1659982653.8325455,152,87.25
1659982673.8362746,153,93.25
1659982695.5298765,154,96.75
1659982740.045033,156,91.0
1659982761.4569097,157,90.0
1659982783.5272932,158,90.25
1659982804.4986982,159,86.75
1659982825.9029675,160,82.25
1659982847.322619,161,92.0
1659982869.3578148,162,90.0
1659982890.8813047,163,92.25
1659982911.9380999,164,93.75
1659982953.522976,166,92.0
1659982997.1803763,168,93.0
1659983017.8314183,169,93.5
1659983039.4174962,170,95.75
1659983060.2106085,171,93.25
1659983082.1191363,172,86.75
1659983121.9832957,174,91.0
1659983142.9596446,175,91.0
1659983163.9266102,176,92.5
1659983183.000624,177,82.75
1659983204.419679,178,90.25
1659983246.7927036,180,95.25
1659983264.602159,181,89.0
1659983286.3022745,182,92.0
1659983307.0439832,183,86.0
1659983328.6156242,184,97.5
1659983349.366236,185,90.75
1659983368.222065,186,92.0
1659983429.6811879,189,92.75
1659983451.391871,190,89.5
1659983473.15346,191,86.0
1659983492.7659974,192,86.25
1659983514.0317745,193,95.75
1659983556.5375896,195,86.25
1659983599.897877,197,91.75
1659983620.784603,198,85.0
1659983639.9518816,199,88.25
1659983661.3525324,200,86.75
1659983706.022669,202,94.5
1659983727.831028,203,89.75
1659983750.3080578,204,88.75
1659983770.1812494,205,89.25
1659983792.8717172,206,91.5
1659983814.3578193,207,94.0
1659983836.9184678,208,88.0
1659983856.7984726,209,88.75
1659983877.945793,210,90.25
1659983899.6706474,211,89.0
1659983940.5497744,213,90.5
1659983961.388155,214,90.75
1659983983.186267,215,92.5
1659984005.0595539,216,83.5
1659984045.0061946,218,91.5
1659984067.3767157,219,90.75
1659984087.6439693,220,87.75
1659984108.2834876,221,88.0
1659984130.60918,222,89.0
1659984152.256259,223,92.5
1659984173.5069044,224,91.25
1659984194.5009189,225,88.75
1659984218.1121678,226,91.5
1659984280.1982296,229,93.75
1659984301.4287806,230,85.25
1659984322.4827437,231,94.0
1659984342.5364165,232,87.75
1659984361.4139934,233,89.75
1659984380.6279023,234,94.25
1659984400.5543346,235,91.5
1659984422.1627772,236,92.5
1659984443.0353913,237,90.5
1659984464.3825614,238,89.25
1659984485.7607002,239,91.75
1659984530.4221325,241,81.0
1659984553.1886342,242,88.0
1659984594.3127048,244,87.75
1659984613.6388667,245,88.25
1659984635.124752,246,91.0
1659984658.5723803,247,90.25
1659984680.5243711,248,88.75
1659984702.5356483,249,98.25
1659984770.5357823,252,86.75
1659984792.4557874,253,93.5
1659984812.8294518,254,89.25
1659984834.0672803,255,89.75
1659984874.472248,257,90.25
1659984894.9454782,258,88.0
1659984915.6719215,259,87.25
1659984936.740522,260,87.25
1659984979.3534403,262,88.5
1659985000.4760108,263,95.5
1659985042.8692126,265,97.5
1659985110.3449345,268,87.25
1659985151.6474183,270,92.75
1659985175.1988716,271,90.0
1659985216.31682,273,86.75
1659985237.143745,274,93.0
