Wall time,Step,Value
1659979342.0562484,0,35.75
1659979367.5047386,1,43.75
1659979398.5619047,2,47.25
1659979427.9587018,3,47.625
1659979454.0505943,4,43.0
1659979482.7958903,5,58.625
1659979512.1217356,6,58.75
1659979537.8541563,7,57.0
1659979568.1550174,8,64.125
1659979594.8732643,9,64.875
1659979620.3586388,10,56.875
1659979645.6550689,11,61.25
1659979671.2570662,12,71.75
1659979697.8960238,13,62.625
1659979723.8198333,14,58.625
1659979751.1956577,15,65.75
1659979778.1232376,16,62.125
1659979809.3079858,17,66.25
1659979836.1959248,18,61.125
1659979862.9807804,19,64.5
1659979890.4615183,20,61.0
1659979917.6423924,21,67.75
1659979948.5070543,22,67.75
1659979972.160779,23,73.5
1659980030.5538638,25,74.875
1659980061.7471974,26,69.875
1659980091.3779192,27,66.75
1659980117.5656571,28,71.625
1659980148.1687343,29,76.0
1659980176.0418825,30,73.5
1659980202.4955113,31,77.0
1659980231.1552997,32,82.75
1659980257.7243032,33,74.75
1659980286.7906072,34,75.5
1659980316.1588125,35,81.375
1659980344.062352,36,88.375
1659980369.4760413,37,79.0
1659980396.5665486,38,74.75
1659980421.9112525,39,78.625
1659980450.3993866,40,77.75
1659980477.6338918,41,78.0
1659980502.2210667,42,77.5
1659980529.0270653,43,83.5
1659980555.6715164,44,87.75
1659980583.6075692,45,84.25
1659980615.5612683,46,81.0
1659980641.0462005,47,71.25
1659980667.1411545,48,84.0
1659980692.3919578,49,80.5
1659980720.0077565,50,80.5
1659980750.1840732,51,79.75
1659980778.6228786,52,76.25
1659980808.5828328,53,77.25
1659980834.2850883,54,69.75
1659980862.681577,55,81.75
1659980889.3772738,56,83.0
1659980918.7674394,57,89.0
1659980945.7234292,58,83.75
1659980972.3574255,59,80.0
1659981000.9343789,60,75.0
1659981030.689006,61,67.75
1659981058.368388,62,79.25
1659981091.4060209,63,84.25
1659981117.2921286,64,78.75
1659981146.646267,65,77.0
1659981172.0105748,66,80.25
1659981199.3564491,67,81.0
1659981226.612431,68,76.25
1659981255.5905871,69,76.5
1659981287.4142964,70,83.25
1659981314.2411997,71,81.25
1659981339.8591611,72,79.0
1659981368.9413025,73,81.75
1659981397.0920417,74,82.25
1659981421.519239,75,84.5
1659981448.8346586,76,81.5
1659981475.8082325,77,79.25
1659981506.3586626,78,76.5
1659981537.895285,79,78.0
1659981566.1685696,80,83.75
1659981591.0737662,81,82.75
1659981620.4193044,82,83.5
1659981651.1062555,83,80.25
1659981675.9253678,84,79.0
1659981703.4569666,85,77.5
1659981730.587724,86,86.5
1659981760.5981803,87,82.0
1659981791.0076978,88,89.75
1659981814.7579155,89,80.0
1659981844.8407001,90,75.0
1659981870.8217983,91,84.0
1659981896.6334736,92,78.75
1659981923.8763866,93,81.25
1659981950.631685,94,74.25
1659981981.8433962,95,79.75
1659982011.5450377,96,67.25
1659982036.5698934,97,69.75
1659982063.4843016,98,78.75
1659982087.4920332,99,81.0
1659982114.0182383,100,72.75
1659982142.5031986,101,76.5
1659982170.123839,102,78.5
1659982195.8793573,103,77.25
1659982222.5635278,104,77.0
1659982250.8871071,105,71.25
1659982279.6248648,106,66.0
1659982307.5689893,107,85.0
1659982336.8430119,108,78.75
1659982363.162944,109,78.25
1659982388.3111193,110,80.75
1659982415.5459692,111,82.25
1659982451.6619444,112,84.5
1659982500.5763328,114,85.5
1659982528.1660597,115,85.0
1659982556.5406423,116,75.75
1659982584.4381456,117,75.0
1659982610.8456776,118,74.5
1659982639.1325262,119,84.75
1659982666.280932,120,78.0
1659982695.757931,121,86.625
1659982722.505528,122,82.75
1659982749.563114,123,78.0
1659982777.8074656,124,80.5
1659982804.0573595,125,72.75
1659982830.4175975,126,80.5
1659982858.6603205,127,85.75
1659982883.2446673,128,79.75
1659982920.87027,129,87.25
1659982948.2685697,130,84.5
1659982980.0324667,131,76.0
1659983007.8144608,132,69.5
1659983033.5982294,133,76.75
1659983060.09921,134,78.75
1659983090.1668277,135,69.0
1659983121.331378,136,84.75
