Wall time,Step,Value
1659979272.5853417,0,39.0
1659979297.172448,1,43.875
1659979326.4000192,2,47.625
1659979353.3328366,3,39.375
1659979379.6510415,4,47.75
1659979405.2926219,5,51.5
1659979433.3888314,6,61.125
1659979461.125711,7,57.25
1659979485.8200283,8,56.625
1659979510.6333008,9,66.125
1659979538.3265197,10,64.25
1659979563.8512645,11,57.5
1659979591.9470086,12,62.25
1659979616.3983457,13,61.0
1659979643.573539,14,61.875
1659979669.8127098,15,61.5
1659979700.5731406,16,66.0
1659979731.5618796,17,63.25
1659979756.4874969,18,65.25
1659979784.7741745,19,67.0
1659979810.7298667,20,66.5
1659979840.3709836,21,63.25
1659979870.9563131,22,68.75
1659979895.490997,23,73.0
1659979950.5922189,25,71.75
1659979979.6463745,26,66.375
1659980005.0156624,27,71.375
1659980033.9354193,28,68.625
1659980059.6917613,29,61.0
1659980089.1819777,30,74.25
1659980119.0651836,31,70.75
1659980146.2579856,32,65.25
1659980175.8288987,33,65.25
1659980205.383681,34,68.5
1659980233.3914795,35,69.5
1659980261.3752441,36,75.375
1659980287.9732802,37,74.5
1659980315.6978316,38,72.75
1659980345.0317445,39,79.25
1659980374.3417938,40,71.5
1659980404.2927685,41,68.0
1659980430.0084078,42,71.0
1659980460.5030813,43,72.5
1659980486.0878527,44,68.5
1659980518.6693978,45,75.5
1659980551.1952565,46,80.25
1659980576.12392,47,80.5
1659980605.2820437,48,79.0
1659980628.7547967,49,82.0
1659980653.9357448,50,80.875
1659980678.8882604,51,91.75
1659980708.1451719,52,75.75
1659980733.344537,53,81.5
1659980762.8256366,54,74.625
1659980790.6612587,55,78.0
1659980820.5694537,56,75.25
1659980847.4032655,57,84.5
1659980874.7791934,58,87.0
1659980904.1891217,59,81.5
1659980934.7143488,60,75.25
1659980959.915122,61,73.0
1659980986.4536567,62,84.75
1659981012.342528,63,84.0
1659981039.4482725,64,78.75
1659981066.2182722,65,82.75
1659981091.4990556,66,78.0
1659981120.3834705,67,85.5
1659981147.8710735,68,84.75
1659981175.2702973,69,83.375
1659981206.140424,70,84.75
1659981235.9998555,71,84.25
1659981264.7330415,72,83.625
1659981290.574569,73,76.5
1659981317.804788,74,83.75
1659981342.7587647,75,86.75
1659981367.5489736,76,88.5
1659981396.7252107,77,89.25
1659981426.22607,78,85.0
1659981452.022965,79,83.5
1659981475.4455538,80,93.25
1659981504.4527798,81,89.0
1659981530.1297987,82,88.75
1659981557.878647,83,91.75
1659981583.8830945,84,84.5
1659981614.3094072,85,89.0
1659981638.7802732,86,96.5
1659981668.6353955,87,91.75
1659981696.076891,88,89.0
1659981724.7146974,89,85.75
1659981748.5367372,90,92.25
1659981778.1349523,91,92.125
1659981804.8821614,92,95.5
1659981835.1615164,93,94.5
1659981864.6038742,94,86.5
1659981892.3164797,95,95.5
1659981920.1354225,96,88.5
1659981943.6504586,97,88.0
1659981970.43113,98,90.0
1659981998.413355,99,89.75
1659982031.7465541,100,88.25
1659982060.1296368,101,89.0
1659982089.4707603,102,88.75
1659982117.6520581,103,88.25
1659982143.4561625,104,92.375
1659982169.7401793,105,85.25
1659982199.0360653,106,87.5
1659982228.182893,107,89.0
1659982257.377041,108,91.875
1659982285.081321,109,94.0
1659982315.5360217,110,92.75
1659982344.1422725,111,92.25
1659982374.7075028,112,90.5
1659982425.457757,114,90.0
1659982454.521533,115,92.25
1659982483.276749,116,93.5
1659982508.9884832,117,89.0
1659982540.7891371,118,92.25
1659982570.1688087,119,96.25
1659982597.778648,120,90.125
1659982625.1847718,121,97.0
1659982653.112878,122,92.75
1659982681.6403472,123,93.0
1659982708.249182,124,91.75
1659982734.4247758,125,95.25
1659982761.1230671,126,96.25
1659982787.573465,127,88.5
1659982816.8610792,128,95.5
1659982841.5494983,129,88.75
1659982870.7686515,130,88.0
1659982899.1869645,131,91.5
1659982928.5203257,132,87.75
1659982955.060623,133,90.5
1659982986.9275565,134,90.25
1659983015.7566626,135,84.5
1659983042.9539206,136,87.75
1659983069.9265826,137,89.5
1659983097.0150456,138,93.0
1659983126.879045,139,90.0
1659983153.0756292,140,90.75
1659983183.4642518,141,95.75
1659983209.702378,142,90.75
1659983240.952195,143,89.25
1659983268.823747,144,93.25
1659983293.5642905,145,91.5
1659983318.692155,146,93.5
1659983346.9227965,147,94.5
1659983371.5123065,148,83.25
1659983397.3910954,149,95.5
1659983421.7083716,150,90.125
1659983448.1767154,151,90.375
1659983478.876181,152,92.375
1659983504.8459878,153,96.375
1659983528.015626,154,96.75
1659983559.7373312,155,91.25
1659983589.1695797,156,96.5
1659983617.9685743,157,90.0
1659983640.5746493,158,90.625
1659983667.3980117,159,88.375
1659983694.2449694,160,89.25
1659983718.5024624,161,91.25
1659983744.6058056,162,92.0
1659983770.2398932,163,87.75
1659983797.3545837,164,96.0
1659983821.2670982,165,88.25
1659983846.8825364,166,95.0
1659983875.4616406,167,91.25
1659983902.425395,168,88.75
1659983929.7813244,169,89.75
1659983952.73914,170,98.25
1659983980.3401434,171,91.25
1659984009.4115393,172,84.25
1659984037.9795651,173,96.375
1659984066.3062422,174,91.25
1659984096.8989267,175,89.0
1659984124.968315,176,91.5
1659984155.3900054,177,86.5
1659984185.944245,178,88.75
1659984214.4416249,179,91.0
1659984242.3042867,180,96.625
1659984269.3845842,181,83.25
1659984296.9705374,182,84.5
1659984327.953385,183,86.0
1659984352.6405034,184,95.0
1659984377.8903008,185,97.875
1659984408.4992113,186,93.0
1659984462.8737116,188,96.0
1659984493.7080836,189,95.125
1659984522.4878178,190,86.5
1659984549.162267,191,95.625
1659984574.9148617,192,87.875
1659984599.231049,193,94.0
1659984626.0056581,194,89.75
1659984652.813861,195,86.25
1659984680.2020178,196,92.5
1659984707.7105708,197,87.5
1659984734.505688,198,82.5
1659984761.0359063,199,89.5
1659984791.404448,200,88.25
1659984820.0746183,201,98.0
1659984849.7156165,202,90.25
1659984876.549971,203,83.75
1659984904.4124236,204,90.5
1659984927.1403894,205,89.5
1659984952.50101,206,89.5
1659984979.8244247,207,92.0
1659985011.113342,208,91.5
1659985039.1981776,209,92.25
1659985070.6547058,210,96.75
1659985095.2222412,211,92.25
1659985125.0877798,212,89.25
1659985158.3494647,213,92.25
1659985185.467887,214,90.75
1659985209.8948445,215,89.0
1659985234.6992342,216,88.75
1659985259.060864,217,91.5
1659985282.9515038,218,90.75
1659985310.6270456,219,92.25
1659985339.5697892,220,85.75
1659985363.9673095,221,88.25
1659985391.7603366,222,89.0
1659985417.5021598,223,89.75
1659985444.3351192,224,88.0
1659985470.9243793,225,88.75
1659985499.5793684,226,84.75
1659985524.9201343,227,95.0
1659985548.8031979,228,83.5
1659985578.738499,229,90.375
1659985605.3726459,230,86.0
1659985634.2820814,231,90.25
1659985665.4942915,232,85.25
1659985695.004068,233,87.5
1659985723.3350174,234,92.75
1659985750.707905,235,88.75
1659985776.3230684,236,89.25
1659985807.9892414,237,91.0
1659985833.2616444,238,96.5
1659985859.9822502,239,90.5
1659985915.2892046,241,87.5
1659985943.2337732,242,85.25
1659985969.6857772,243,90.75
1659985994.0308735,244,88.0
1659986020.9231079,245,90.25
1659986048.683428,246,94.0
1659986078.4997938,247,85.5
1659986103.497248,248,95.0
1659986131.1131825,249,92.25
1659986156.6089108,250,90.25
1659986184.996858,251,82.25
1659986207.7038422,252,84.0
1659986236.575397,253,90.0
1659986263.3797874,254,91.5
1659986290.681121,255,85.0
1659986320.8623908,256,88.0
1659986349.8460693,257,99.0
1659986377.2252896,258,84.375
1659986406.3552167,259,84.5
1659986431.900984,260,93.0
1659986454.2429774,261,96.125
1659986488.0901124,262,92.25
1659986513.8784387,263,92.5
1659986547.0182598,264,95.0
1659986572.9165258,265,92.25
1659986600.2110996,266,96.25
1659986625.7394423,267,91.25
1659986655.235418,268,88.75
1659986681.4360793,269,90.0
1659986711.3582232,270,95.0
1659986736.5844898,271,86.0
1659986764.3182945,272,95.0
1659986789.4822788,273,86.5
1659986817.7929974,274,94.0
1659986844.9206142,275,93.25
1659986870.317774,276,88.75
1659986898.0112305,277,92.75
1659986924.8674908,278,91.75
1659986957.6605353,279,89.625
1659986985.514291,280,90.0
1659987012.8123035,281,90.0
1659987038.7374375,282,89.75
1659987067.9169042,283,96.125
1659987098.4328482,284,89.75
1659987132.2171571,285,99.875
1659987159.841734,286,93.75
1659987185.4802206,287,91.0
