Wall time,Step,Value
1691529807.5055668,0,40.125
1691529813.3221781,1,36.75
1691529819.1587586,2,39.375
1691529824.6283567,3,36.375
1691529830.5744243,4,36.625
1691529837.1177382,5,35.125
1691529844.4670477,6,42.125
1691529851.6783915,7,33.0
1691529858.9791954,8,39.375
1691529866.0571487,9,37.75
1691529873.2106435,10,36.5
1691529880.7244825,11,34.875
1691529897.4470859,13,33.25
1691529906.082328,14,37.125
1691529914.4583,15,35.75
1691529922.319582,16,33.5
1691529931.5073326,17,41.25
1691529940.8531601,18,31.75
1691529950.1303093,19,35.0
1691529959.5970793,20,32.5
1691529968.971076,21,35.875
1691529978.065276,22,37.125
1691529987.257557,23,32.5
1691530005.9111056,25,40.375
1691530015.2275274,26,40.0
1691530024.2471433,27,39.875
1691530033.229866,28,36.875
1691530042.3796942,29,39.25
1691530051.5386155,30,39.875
1691530060.7527854,31,35.0
1691530070.3464453,32,42.875
1691530079.7727373,33,32.5
1691530088.867899,34,40.375
1691530098.0841267,35,35.25
1691530107.6264718,36,40.625
1691530117.3557186,37,32.0
1691530126.4802186,38,42.625
1691530135.6438468,39,37.125
1691530144.6873264,40,43.5
1691530163.63079,42,38.875
1691530173.34442,43,42.0
1691530182.444636,44,40.125
1691530191.6007926,45,39.375
1691530200.635353,46,43.375
1691530209.982286,47,38.5
1691530219.2019546,48,41.625
1691530228.561331,49,36.5
1691530237.520223,50,37.125
1691530246.4857442,51,37.75
1691530255.6866357,52,36.5
1691530265.297874,53,41.5
1691530274.6301281,54,40.125
1691530283.544103,55,43.0
1691530292.8806968,56,44.5
1691530302.1370869,57,41.625
1691530311.3538296,58,44.25
1691530329.8466218,60,40.5
1691530339.0871127,61,40.875
1691530348.4101462,62,36.75
1691530357.8852308,63,42.125
1691530376.847238,65,43.125
1691530386.4021707,66,42.0
1691530395.6500776,67,39.375
1691530404.5784204,68,37.125
1691530413.9289305,69,38.25
1691530423.2425706,70,42.875
1691530432.482697,71,36.5
1691530441.921621,72,43.25
1691530451.1870785,73,45.5
1691530460.6458166,74,38.875
1691530470.2576857,75,42.125
1691530479.2290406,76,42.0
1691530488.538627,77,48.0
1691530497.6480033,78,42.875
1691530506.8604183,79,41.125
1691530516.1355739,80,42.625
1691530525.4037726,81,42.75
1691530534.5803132,82,41.0
1691530543.9229317,83,37.875
1691530553.2914689,84,40.375
1691530562.7604458,85,40.5
1691530572.0725214,86,47.125
1691530581.6301897,87,39.0
1691530590.5221493,88,42.0
1691530599.4828706,89,45.0
1691530609.3115473,90,48.0
1691530628.1651034,92,41.0
1691530637.5977657,93,39.875
1691530646.7598069,94,43.75
1691530656.121289,95,39.0
1691530665.2409348,96,40.375
1691530674.3038838,97,43.625
1691530683.8229303,98,42.25
1691530693.088155,99,40.125
1691530702.3477175,100,44.625
1691530711.5613642,101,40.25
1691530720.8409457,102,40.125
1691530730.204895,103,39.75
1691530739.8450153,104,33.125
1691530749.116444,105,38.625
1691530758.1258047,106,39.625
1691530767.3987303,107,44.75
1691530776.6363301,108,41.0
1691530785.6475015,109,34.625
1691530795.0585735,110,39.25
1691530804.0504794,111,46.0
1691530813.0431561,112,43.5
1691530831.6036408,114,45.625
1691530840.8239698,115,43.75
1691530850.096036,116,47.625
1691530859.5118725,117,45.125
1691530868.810004,118,44.875
1691530878.0943987,119,43.125
1691530887.4047012,120,36.125
1691530896.8182247,121,45.5
1691530906.3368258,122,36.875
1691530915.9244308,123,42.25
1691530925.2566385,124,41.5
1691530934.4342868,125,40.625
1691530944.0155761,126,46.5
1691530953.7264671,127,42.5
1691530962.9022331,128,46.375
1691530972.036957,129,46.625
1691530981.0736537,130,48.875
1691530990.3762197,131,47.875
1691530999.3011901,132,42.5
1691531008.941084,133,48.0
1691531018.3425245,134,50.25
1691531027.3236778,135,46.25
1691531036.4720123,136,39.25
1691531045.86749,137,42.125
1691531055.248596,138,42.625
1691531064.4851894,139,50.75
1691531073.7290967,140,46.375
1691531083.0008166,141,50.125
1691531092.281193,142,45.25
1691531101.4470778,143,44.625
1691531110.634266,144,48.125
1691531120.0144463,145,44.75
1691531129.0987995,146,47.125
1691531138.5512564,147,40.125
1691531147.960182,148,40.875
1691531166.2257912,150,44.875
1691531184.5734267,152,43.625
1691531193.968501,153,46.0
1691531203.0936718,154,45.0
1691531212.3704145,155,44.125
1691531221.6181645,156,48.625
1691531230.8263922,157,48.0
1691531240.2025933,158,48.5
1691531249.3895862,159,42.625
1691531258.8695571,160,44.125
1691531268.0624285,161,44.875
