Wall time,Step,Value
1659975983.9009418,0,32.0
1659976011.276329,1,45.375
1659976037.8773694,2,35.875
1659976065.0134637,3,37.0
1659976093.2367435,4,37.75
1659976120.6026049,5,37.375
1659976147.532969,6,30.125
1659976174.9125323,7,34.375
1659976236.0616343,9,38.875
1659976263.5196621,10,41.125
1659976291.8233788,11,33.625
1659976348.9964426,13,40.75
1659976377.6810317,14,43.5
1659976406.2896485,15,34.5
1659976432.857772,16,42.75
1659976461.5409114,17,41.375
1659976489.5672019,18,39.25
1659976518.6578097,19,33.875
1659976545.0374875,20,42.5
1659976573.4771457,21,40.625
1659976600.39028,22,38.875
1659976629.440391,23,38.875
1659976685.5523827,25,46.125
1659976713.2241027,26,42.25
1659976741.7399864,27,44.0
1659976771.2974484,28,43.25
1659976801.8869398,29,42.125
1659976831.3695338,30,42.25
1659976859.5977178,31,50.75
1659976888.6575649,32,50.25
1659976914.5195246,33,48.0
1659976942.4882376,34,50.375
1659976969.9598181,35,49.125
1659976999.3305035,36,47.75
1659977027.0995498,37,50.75
1659977055.625478,38,52.875
1659977083.2777762,39,53.75
1659977110.6161516,40,55.25
1659977166.8894334,42,52.375
1659977194.603491,43,55.75
1659977221.9633803,44,50.125
1659977249.5586233,45,51.375
1659977277.1947584,46,57.25
1659977305.9388006,47,59.875
1659977333.748451,48,52.75
1659977361.8206136,49,52.0
1659977389.2021117,50,54.25
1659977415.2826695,51,56.25
1659977441.6996856,52,57.5
1659977469.1577835,53,55.625
1659977497.1057081,54,60.875
1659977523.7165465,55,60.0
1659977577.127801,57,52.375
1659977603.8684795,58,50.375
1659977657.053753,60,51.875
1659977685.3953495,61,56.75
1659977712.8276844,62,53.125
1659977738.2262754,63,52.625
1659977793.7015188,65,53.375
1659977820.3741703,66,50.75
1659977848.516249,67,55.0
1659977876.481699,68,47.625
1659977903.559056,69,50.375
1659977930.888015,70,53.375
1659977958.4193993,71,51.75
1659977985.3516495,72,52.25
1659978014.0197015,73,55.25
1659978041.6533554,74,50.375
1659978068.0925274,75,48.25
1659978095.221072,76,52.875
1659978122.4884827,77,56.0
1659978148.8787909,78,49.75
1659978175.4010212,79,52.875
1659978200.6530366,80,52.125
1659978228.464662,81,50.75
1659978256.2551386,82,56.25
1659978284.8190076,83,52.5
1659978312.4549239,84,49.25
1659978339.3066185,85,46.625
1659978367.6769514,86,53.375
1659978394.618767,87,50.375
1659978422.065377,88,57.5
1659978449.8942435,89,48.375
1659978478.9320877,90,53.375
1659978535.7852077,92,45.5
1659978563.1186903,93,50.5
1659978590.494266,94,45.75
1659978618.166544,95,48.375
1659978644.3593326,96,47.875
1659978698.634561,98,37.5
1659978726.640814,99,41.25
1659978754.2386136,100,47.0
1659978781.0754755,101,45.875
1659978835.1902452,103,44.5
1659978862.825383,104,42.25
1659978891.2192554,105,41.625
1659978918.7286766,106,48.875
1659978946.4381387,107,44.25
1659978974.931861,108,41.375
1659979002.6803882,109,40.5
1659979028.9454706,110,39.125
1659979057.4713368,111,39.375
1659979085.1034017,112,40.875
1659979139.2659917,114,36.0
1659979166.3902366,115,39.375
1659979194.8615613,116,40.75
1659979224.1797714,117,37.375
1659979251.9471216,118,35.625
1659979282.0096536,119,40.0
1659979310.2598226,120,40.0
1659979339.1293201,121,36.875
1659979367.3788185,122,33.5
1659979396.1496007,123,34.0
1659979451.839133,125,39.625
1659979480.3346276,126,34.125
1659979506.9024377,127,39.125
1659979535.9936428,128,43.625
1659979563.1579523,129,39.375
1659979590.7268333,130,38.25
1659979617.5513868,131,45.0
1659979644.6055222,132,42.125
1659979699.5583062,134,40.25
1659979754.4401863,136,42.25
1659979782.149831,137,49.0
1659979809.618798,138,44.75
1659979836.7614439,139,48.375
1659979863.6743479,140,45.25
1659979890.7136467,141,42.0
1659979920.200036,142,39.75
1659979948.1437411,143,40.5
1659979976.2375228,144,32.25
1659980005.2739482,145,32.125
1659980032.3909826,146,32.5
1659980059.6904664,147,33.375
1659980086.3272672,148,30.75
1659980139.1188004,150,36.25
1659980195.1160257,152,35.25
1659980223.204829,153,37.375
1659980249.9360557,154,41.0
1659980307.5743055,156,40.375
1659980334.4534085,157,43.0
1659980363.6551406,158,41.625
1659980391.9906516,159,42.0
1659980419.1496675,160,41.875
1659980446.5099597,161,39.375
1659980475.2003589,162,40.0
1659980503.7770355,163,41.875
1659980531.545497,164,38.75
1659980557.66044,165,41.5
1659980586.6910372,166,42.5
1659980644.8676977,168,41.5
1659980673.2778745,169,40.5
1659980701.0347986,170,43.125
1659980728.4770827,171,44.125
1659980756.4669788,172,35.375
1659980784.5581126,173,36.25
1659980811.7666233,174,43.375
1659980838.0903485,175,37.625
1659980864.9620848,176,40.375
1659980893.2102914,177,37.125
1659980920.2459774,178,42.0
1659980947.6452506,179,34.75
1659980974.469951,180,35.25
1659981001.8483574,181,35.375
1659981028.252073,182,38.25
1659981055.9232128,183,36.25
1659981084.1420522,184,33.375
1659981112.8334122,185,35.375
1659981140.6732233,186,38.375
1659981223.7488525,189,34.5
1659981250.534958,190,32.875
1659981277.8618429,191,40.625
1659981304.824489,192,35.625
1659981333.2488368,193,32.125
1659981360.109121,194,36.125
1659981386.577237,195,41.75
1659981440.954766,197,37.75
1659981468.0185983,198,38.625
1659981494.8145444,199,35.125
1659981521.0418298,200,33.375
1659981574.8444889,202,42.875
1659981602.5928135,203,40.125
1659981629.6543822,204,41.5
1659981655.6696758,205,41.5
1659981681.452707,206,42.5
1659981708.6218565,207,40.0
1659981736.1936233,208,41.875
1659981762.9777505,209,46.375
1659981790.1318684,210,47.5
