Wall time,Step,Value
1659976130.274836,0,32.0
1659976158.0438151,1,31.5
1659976186.2763515,2,25.5
1659976214.9871259,3,26.625
1659976242.768758,4,25.5
1659976271.3480139,5,25.375
1659976298.8320549,6,27.625
1659976328.3065689,7,29.875
1659976384.462439,9,25.75
1659976413.118644,10,25.625
1659976440.633132,11,22.0
1659976496.04538,13,19.375
1659976522.6109931,14,22.625
1659976550.370872,15,17.625
1659976580.2373524,16,21.25
1659976606.2789652,17,18.25
1659976631.6835454,18,20.375
1659976659.357161,19,18.125
1659976687.3551927,20,12.75
1659976715.8357022,21,10.25
1659976744.7876692,22,10.25
1659976773.7287345,23,11.125
1659976832.6432822,25,9.875
1659976859.137207,26,11.625
1659976887.3911488,27,8.625
1659976913.9982784,28,10.125
1659976941.7977786,29,6.5
1659976970.7172132,30,6.5
1659976998.1613147,31,11.375
1659977026.4916947,32,11.0
1659977054.9462907,33,14.625
1659977080.8120792,34,14.125
1659977108.3126435,35,15.25
1659977135.787252,36,10.75
1659977163.5325418,37,9.125
1659977191.3077598,38,3.875
1659977219.7044973,39,2.5
1659977246.361124,40,9.5
1659977301.6815162,42,13.25
1659977329.0794528,43,15.875
1659977356.7671652,44,16.25
1659977383.0254233,45,17.375
1659977410.344337,46,18.375
1659977436.4470725,47,23.375
1659977464.080493,48,11.875
1659977490.6570952,49,9.5
1659977517.5133393,50,8.75
1659977545.454809,51,14.375
1659977572.1632352,52,25.625
1659977597.3863032,53,14.0
1659977623.0904953,54,9.75
1659977648.329775,55,15.625
1659977700.1368856,57,21.25
1659977728.3663042,58,18.125
1659977783.5140786,60,32.375
1659977810.7502675,61,24.625
1659977838.240384,62,19.375
1659977866.1580966,63,34.375
1659977919.0509746,65,17.75
1659977946.0673168,66,8.25
1659977971.7416825,67,15.125
1659977998.1574452,68,28.125
1659978025.91424,69,13.875
1659978053.7138662,70,18.375
1659978081.041143,71,30.5
1659978111.7315443,72,21.875
1659978138.70136,73,31.0
1659978165.4847486,74,19.375
1659978192.3749256,75,31.375
1659978218.6145854,76,19.5
1659978244.3333862,77,28.25
1659978271.1303153,78,25.875
1659978297.8664794,79,25.25
1659978324.6560285,80,17.375
1659978351.3263927,81,28.0
1659978379.6283965,82,35.0
1659978407.2828066,83,30.625
1659978433.784251,84,29.375
1659978459.7767181,85,45.375
1659978488.1862833,86,41.75
1659978513.6192544,87,34.375
1659978540.443024,88,15.5
1659978567.11345,89,25.375
1659978594.293711,90,24.875
1659978650.5336394,92,31.5
1659978678.116842,93,36.625
1659978705.8605633,94,29.25
1659978732.9468822,95,13.0
1659978758.6843338,96,19.875
1659978812.6334648,98,44.0
1659978839.8544376,99,38.25
1659978867.4444292,100,28.5
1659978894.9056969,101,46.875
1659978953.4236038,103,21.625
1659978980.1018515,104,34.875
1659979007.456661,105,23.5
1659979034.5388887,106,23.0
1659979061.091115,107,30.0
1659979087.1051102,108,22.375
1659979114.1482556,109,31.375
1659979140.5603359,110,26.0
1659979166.3507428,111,20.5
1659979193.440356,112,24.25
1659979250.3067698,114,19.75
1659979277.2536445,115,18.375
1659979305.353518,116,24.0
1659979332.567321,117,20.5
1659979359.9628022,118,21.25
1659979389.1884944,119,17.625
1659979418.4628778,120,19.0
1659979445.9497626,121,22.125
1659979473.905403,122,17.25
1659979500.833282,123,25.5
1659979554.5722022,125,24.0
1659979581.6606197,126,25.0
1659979608.4683578,127,26.5
1659979635.1853797,128,18.25
1659979662.4527018,129,24.25
1659979689.0297217,130,17.25
1659979717.57535,131,22.875
1659979745.19936,132,21.125
1659979800.957294,134,17.0
1659979857.8546677,136,30.25
1659979884.5245624,137,33.0
1659979912.9229517,138,24.25
1659979940.5603623,139,31.625
1659979967.3550758,140,37.375
1659979994.021407,141,39.625
1659980021.545383,142,37.25
1659980049.3268116,143,41.0
1659980076.0511956,144,39.875
1659980103.1830387,145,43.125
1659980129.1824713,146,43.625
1659980156.8278973,147,47.0
1659980184.5436852,148,48.0
1659980240.43064,150,47.875
1659980296.7479048,152,55.5
1659980325.1805978,153,60.25
1659980352.1359816,154,53.875
1659980380.8802276,155,54.375
1659980411.0788708,156,49.625
1659980438.6409934,157,50.375
1659980465.913173,158,47.625
1659980492.780479,159,45.625
1659980520.9899108,160,42.5
1659980548.8051577,161,43.25
1659980574.3790126,162,39.625
1659980601.2092514,163,49.375
1659980628.0923312,164,55.5
1659980656.488186,165,55.25
1659980684.187127,166,56.0
1659980739.255808,168,48.5
1659980766.475153,169,49.625
1659980795.3922436,170,46.75
1659980823.0674508,171,42.875
1659980849.7325296,172,43.375
1659980876.3518174,173,36.75
1659980904.2303627,174,31.5
1659980931.0469928,175,43.5
1659980957.3963838,176,41.25
1659980986.2611413,177,44.0
1659981014.1815312,178,38.75
1659981040.6950493,179,45.375
1659981068.4877968,180,46.375
1659981095.7724185,181,46.75
1659981124.6895783,182,41.25
1659981155.112037,183,44.875
1659981183.195346,184,47.375
1659981210.507888,185,45.625
1659981237.8547614,186,47.375
1659981318.3705657,189,49.875
1659981347.3706038,190,46.25
1659981374.6187944,191,40.0
1659981400.9628146,192,38.75
1659981427.4555197,193,47.75
1659981453.1271493,194,43.0
1659981480.1366072,195,42.375
1659981534.7644403,197,46.875
1659981561.463718,198,44.875
1659981587.3109763,199,48.875
1659981614.3413565,200,54.75
1659981669.0798025,202,25.75
1659981696.35682,203,32.0
1659981724.4844084,204,25.25
1659981750.3768935,205,23.25
1659981777.1039004,206,19.125
1659981803.6863148,207,16.375
1659981832.457877,208,24.875
1659981860.1447508,209,23.5
1659981887.0241218,210,26.5
1659981914.343689,211,30.25
1659981941.7251585,212,20.75
1659981968.6058779,213,26.0
1659981995.8939073,214,19.5
1659982023.2438636,215,15.875
1659982050.4887516,216,12.75
1659982104.8540957,218,21.375
1659982131.516581,219,20.5
1659982158.84214,220,16.5
1659982186.1984205,221,15.25
1659982214.583174,222,12.5
1659982242.4453843,223,24.5
1659982270.0848536,224,20.125
1659982297.0949547,225,19.5
1659982324.0697641,226,13.375
1659982379.2322009,228,13.125
1659982406.783701,229,20.875
1659982432.311775,230,21.75
1659982461.1093657,231,14.25
1659982487.963283,232,16.125
1659982516.0853894,233,13.125
1659982543.4593256,234,7.5
1659982571.8929484,235,6.5
1659982600.7015226,236,4.5
1659982627.5374267,237,3.5
1659982655.9320922,238,5.25
1659982682.962816,239,6.0
1659982736.0098279,241,4.75
1659982762.9635162,242,3.75
1659982789.8097398,243,5.0
1659982817.500482,244,5.25
1659982845.1203036,245,1.625
1659982872.1938083,246,5.75
1659982901.041057,247,2.5
1659982928.404465,248,5.75
1659982955.5580525,249,1.875
1659982982.27211,250,2.625
1659983008.6226647,251,3.25
1659983035.5857954,252,0.75
1659983062.1130357,253,1.75
1659983088.4350479,254,1.25
1659983114.8909726,255,3.75
1659983171.1192791,257,1.5
1659983197.375147,258,2.375
1659983225.3475904,259,1.0
1659983252.256735,260,1.0
1659983280.3575072,261,3.0
1659983307.3406525,262,3.0
1659983333.6953323,263,4.0
1659983389.497566,265,2.0
1659983445.081832,267,2.25
1659983472.6331205,268,4.25
1659983499.7434359,269,1.75
1659983526.74614,270,1.5
1659983555.129986,271,1.875
1659983612.6370864,273,1.25
1659983641.0554395,274,1.75
1659983668.6326206,275,2.0
1659983697.204399,276,1.5
1659983723.5425339,277,2.25
1659983751.3155265,278,2.0
1659983778.5826488,279,0.0
1659983806.419814,280,3.25
1659983833.1889744,281,3.5
1659983859.9144666,282,3.0
1659983886.799948,283,0.5
1659983914.444118,284,1.0
1659983941.4203207,285,1.25
1659983968.6716163,286,2.5
1659983997.09747,287,1.5
1659984024.96251,288,4.0
1659984053.1023593,289,3.25
1659984080.3077953,290,3.5
1659984108.7759643,291,4.0
1659984135.5560315,292,3.25
1659984188.6157866,294,3.25
1659984214.3234699,295,4.75
1659984241.7679603,296,1.5
1659984268.1220732,297,2.5
1659984294.6351097,298,1.0
1659984321.9343302,299,1.0
1659984348.7746496,300,0.5
1659984376.413297,301,0.5
1659984404.7257555,302,1.25
1659984430.9031281,303,0.0
1659984457.4068155,304,0.0
1659984485.5137682,305,2.0
1659984513.8516335,306,3.25
1659984541.0109036,307,0.5
1659984568.0309603,308,1.0
1659984594.773738,309,1.25
1659984652.3166828,311,0.75
1659984680.5303388,312,0.75
1659984706.7063556,313,0.5
1659984734.9714603,314,0.5
1659984763.1253252,315,0.5
1659984789.251842,316,0.5
1659984845.6340618,318,0.25
1659984873.737936,319,1.5
1659984900.339206,320,1.5
1659984926.159588,321,1.0
1659984952.4122965,322,1.5
1659985006.9832141,324,1.5
1659985035.5334165,325,0.5
1659985062.4788272,326,0.5
1659985090.8356404,327,1.0
1659985117.3310955,328,0.5
1659985143.8666124,329,0.5
1659985171.5832584,330,0.5
1659985197.7981176,331,2.25
1659985224.608149,332,1.5
1659985253.4784036,333,0.5
1659985281.555231,334,1.75
1659985308.5234442,335,0.5
1659985336.5006645,336,2.5
1659985363.1454318,337,3.25
1659985390.8342943,338,2.0
1659985444.5409842,340,3.0
1659985474.1086094,341,3.25
1659985500.1985435,342,4.0
1659985527.9642024,343,4.0
1659985554.2336066,344,4.0
1659985581.4215453,345,6.5
1659985608.3356664,346,6.5
1659985635.3538396,347,6.5
1659985661.9982722,348,5.75
1659985689.138063,349,4.75
1659985715.868792,350,6.75
1659985742.9692929,351,6.0
1659985769.9358656,352,3.75
1659985795.8899682,353,5.25
1659985822.6908367,354,3.0
1659985849.9381607,355,3.25
1659985904.3776653,357,4.5
1659985932.3987477,358,5.25
1659985959.6939535,359,5.25
1659985986.71262,360,1.5
1659986014.4961944,361,3.0
1659986042.0712688,362,4.0
1659986069.7971628,363,2.0
1659986097.1189654,364,3.0
1659986124.5012698,365,4.0
1659986150.3010864,366,5.75
1659986178.0077968,367,1.5
1659986206.987096,368,4.5
1659986234.7881281,369,2.5
1659986319.562333,372,4.5
1659986347.1676872,373,4.5
1659986374.8763626,374,4.0
1659986403.6406,375,2.0
1659986431.5429885,376,4.5
1659986459.512578,377,4.5
1659986488.3286715,378,1.5
1659986517.4953265,379,2.0
1659986544.804139,380,5.5
1659986573.0170896,381,5.0
1659986600.3492968,382,3.0
1659986630.2124393,383,1.0
1659986658.2795892,384,5.5
1659986687.1727738,385,6.5
1659986713.6086884,386,4.5
1659986796.78263,389,3.0
1659986824.969324,390,4.0
1659986854.3163784,391,4.0
1659986882.050362,392,5.0
1659986910.3479443,393,5.5
1659986938.8916898,394,4.5
1659986966.3310106,395,2.5
1659986993.1448433,396,6.0
1659987021.8167627,397,4.5
1659987050.5818214,398,3.0
1659987080.8868504,399,7.5
1659987108.8290668,400,5.25
1659987137.144921,401,7.25
1659987164.2867146,402,6.5
1659987192.6563246,403,8.5
1659987220.3437395,404,3.5
1659987248.47647,405,6.5
1659987276.6762004,406,2.0
1659987303.9373765,407,1.75
1659987331.4310238,408,4.0
1659987359.5060036,409,6.0
1659987389.2456405,410,2.5
1659987418.060295,411,2.5
1659987444.7670324,412,4.5
1659987473.0659537,413,7.0
1659987500.6476364,414,5.75
1659987528.9156759,415,2.5
1659987556.0794647,416,2.0
1659987583.4976256,417,2.5
1659987611.464172,418,5.5
1659987639.007048,419,7.5
1659987667.9298327,420,8.25
1659987695.4559472,421,4.5
1659987722.6777918,422,7.0
1659987750.953746,423,4.5
1659987778.891455,424,3.0
1659987806.5030105,425,2.0
1659987833.6140444,426,2.0
1659987862.0899522,427,2.0
1659987919.1265311,429,1.5
1659987946.8009317,430,2.0
1659987974.4034846,431,0.0
1659988001.4540405,432,1.5
1659988054.7382398,434,0.5
1659988082.7514544,435,1.5
1659988111.7598605,436,1.0
1659988139.2212772,437,0.5
1659988167.4407377,438,1.25
1659988194.791062,439,0.0
1659988221.8241277,440,0.5
1659988249.7953336,441,1.0
1659988305.0337834,443,1.5
1659988332.978863,444,1.0
1659988360.7073786,445,1.0
1659988390.0151467,446,2.0
1659988415.5841782,447,0.0
1659988472.0217283,449,0.0
1659988500.0115688,450,0.5
1659988528.2900772,451,0.5
1659988555.0029671,452,0.5
1659988583.481691,453,0.0
1659988610.8482075,454,0.0
1659988639.1094918,455,0.75
1659988665.3280191,456,0.5
1659988719.8879178,458,0.5
1659988747.5576289,459,1.0
1659988774.8556583,460,0.5
1659988801.914079,461,0.5
1659988828.7300496,462,0.0
1659988855.7945702,463,0.5
1659988883.4822478,464,0.0
1659988910.2942064,465,0.5
1659988938.199714,466,0.0
1659988965.5790675,467,0.5
1659988994.9362648,468,0.0
1659989022.8411477,469,0.5
1659989051.4499106,470,1.5
1659989079.2115824,471,0.0
1659989135.6194913,473,1.0
1659989161.686676,474,0.0
1659989190.071174,475,0.0
1659989246.4814239,477,0.5
1659989273.8929136,478,0.0
1659989301.4433296,479,0.0
1659989328.4368765,480,0.5
1659989354.22641,481,0.0
1659989381.34044,482,0.0
1659989408.4183693,483,0.0
1659989436.167108,484,0.0
1659989464.0166743,485,0.0
1659989491.4660225,486,0.0
1659989519.7157786,487,0.0
1659989546.7540677,488,0.0
1659989573.1199737,489,0.0
1659989600.8914983,490,0.0
1659989627.9418542,491,0.0
1659989681.8972201,493,0.0
1659989710.3288362,494,0.0
1659989738.0326488,495,0.0
1659989764.020311,496,0.0
1659989790.1508913,497,0.0
1659989817.37619,498,0.5
1659989845.851321,499,0.0
1659989899.991706,501,0.0
1659989926.7464936,502,1.5
1659989953.9383676,503,0.5
1659989980.1050613,504,0.0
1659990035.6291673,506,0.0
1659990063.386008,507,0.5
1659990092.0294664,508,0.5
1659990119.532255,509,0.0
1659990146.888978,510,1.0
1659990173.696804,511,0.0
1659990200.4881864,512,0.0
1659990227.6425924,513,0.5
1659990255.5883746,514,0.5
1659990310.9119432,516,0.0
1659990339.4912398,517,0.0
1659990368.8395634,518,0.0
1659990397.2128253,519,0.5
1659990424.2689116,520,0.0
1659990452.0341735,521,0.0
1659990478.2340143,522,0.0
1659990505.4368985,523,1.0
1659990530.6816723,524,1.0
1659990583.8813481,526,1.5
1659990610.4135637,527,1.0
1659990637.812876,528,0.0
1659990664.5568755,529,1.0
1659990690.9433372,530,1.0
1659990718.4382052,531,2.5
1659990744.757603,532,1.0
1659990772.423366,533,1.0
1659990800.4674726,534,0.0
1659990829.1199324,535,2.0
1659990857.7494302,536,1.0
1659990885.2401075,537,2.0
1659990913.1141572,538,1.0
1659990940.752182,539,1.5
1659990969.5288768,540,1.0
1659990997.0034173,541,2.5
1659991024.3692715,542,2.5
1659991051.6790833,543,3.0
1659991078.319488,544,1.5
1659991130.1589456,546,2.0
1659991156.5949202,547,3.0
1659991182.7737093,548,3.5
1659991209.203627,549,1.5
1659991236.0149274,550,1.5
1659991262.6147168,551,1.5
1659991289.991726,552,2.0
1659991318.8254032,553,0.5
1659991344.5040255,554,2.0
1659991370.8910182,555,0.5
1659991397.6865158,556,0.5
1659991424.7308807,557,2.0
1659991450.1690302,558,1.5
1659991476.882552,559,2.5
1659991503.707529,560,3.0
1659991531.3092644,561,2.5
1659991558.5919619,562,2.5
1659991584.5291996,563,2.5
1659991611.1430264,564,2.0
1659991664.561528,566,4.5
1659991691.062625,567,2.5
1659991717.5375166,568,3.5
1659991745.545619,569,4.0
1659991772.2924523,570,5.5
1659991798.640961,571,7.5
1659991826.5033631,572,1.5
1659991855.425586,573,6.0
1659991912.992566,575,7.5
1659991940.2976043,576,4.5
1659991966.8908389,577,4.5
1659992019.512883,579,5.0
1659992049.068343,580,2.0
1659992157.8835552,584,6.0
1659992183.961758,585,7.5
1659992210.731098,586,5.0
1659992265.7707064,588,6.5
1659992293.0814185,589,3.5
1659992320.6986673,590,5.5
1659992348.1403146,591,5.5
1659992375.816692,592,6.5
1659992403.5610418,593,4.75
1659992430.2563913,594,5.5
1659992456.4436533,595,4.0
1659992483.1027553,596,4.5
1659992509.4436948,597,3.0
1659992537.0337424,598,3.0
1659992563.971083,599,4.5
1659992591.3437958,600,5.0
1659992618.7964032,601,5.0
1659992645.3058138,602,9.25
1659992672.625307,603,6.0
1659992698.717856,604,8.0
1659992724.3456671,605,7.0
1659992751.5873806,606,10.0
1659992777.9153457,607,6.0
1659992803.9226644,608,6.5
1659992830.0969505,609,8.0
1659992857.1799002,610,6.5
1659992884.4075437,611,10.0
1659992911.055575,612,6.0
1659992937.2621908,613,5.5
1659992963.5846999,614,5.5
1659992990.5627072,615,2.0
1659993018.9711387,616,7.0
1659993046.2433777,617,9.5
1659993074.0136743,618,9.0
1659993100.3228984,619,8.0
1659993127.469337,620,7.5
1659993154.7378736,621,4.75
1659993180.4535017,622,5.5
1659993206.1367328,623,7.0
1659993233.500089,624,5.5
1659993259.401775,625,10.0
1659993285.2293756,626,11.0
1659993312.256539,627,6.5
1659993337.7039597,628,8.0
1659993365.343887,629,10.0
1659993392.4199338,630,8.5
1659993446.5314164,632,9.0
1659993474.6939526,633,10.5
1659993501.7740054,634,8.5
1659993529.2791154,635,10.5
1659993555.895501,636,6.5
1659993582.232017,637,13.0
1659993610.0758672,638,9.0
1659993636.3048987,639,9.75
1659993662.5326436,640,5.0
1659993688.7893095,641,8.5
1659993715.5683494,642,13.5
1659993740.3825593,643,4.5
1659993766.4434266,644,10.0
1659993792.8224351,645,7.75
1659993819.2665195,646,7.0
1659993871.002982,648,7.0
1659993898.7316244,649,9.5
1659993926.2020352,650,10.0
1659993953.5755012,651,10.0
1659993980.2582264,652,11.75
1659994006.5506618,653,12.75
1659994033.2462502,654,11.25
1659994059.2377954,655,11.25
1659994084.8989635,656,8.75
1659994110.6195514,657,8.5
1659994135.7327037,658,7.0
1659994162.0467453,659,7.5
1659994188.8667927,660,9.25
1659994215.0385177,661,9.25
1659994242.1963713,662,10.0
1659994268.3265388,663,10.75
1659994294.027173,664,8.25
1659994319.9370804,665,11.5
1659994346.740492,666,8.0
1659994374.4190977,667,7.75
1659994429.1780722,669,9.5
1659994457.9915981,670,17.0
1659994484.2716775,671,8.0
1659994511.3573809,672,8.5
1659994538.6212704,673,12.5
1659994592.294981,675,10.5
1659994617.5590234,676,10.0
