Wall time,Step,Value
1659975901.8785045,0,41.125
1659975950.868658,2,39.5
1659975978.139242,3,31.625
1659976005.9249778,4,35.75
1659976032.3502622,5,32.125
1659976059.6077714,6,32.125
1659976085.3204648,7,35.125
1659976140.0086417,9,33.375
1659976170.398356,10,31.125
1659976199.701907,11,37.0
1659976258.2551377,13,34.25
1659976283.9968421,14,37.25
1659976314.5387824,15,43.5
1659976343.353646,16,46.75
1659976371.821781,17,33.5
1659976397.495942,18,35.25
1659976425.4750912,19,32.375
1659976452.1096275,20,34.875
1659976479.4759903,21,31.5
1659976506.2413526,22,33.125
1659976533.9421332,23,38.125
1659976589.446253,25,35.125
1659976616.9228978,26,39.375
1659976644.3395574,27,38.625
1659976672.5115669,28,44.125
1659976699.9137108,29,40.375
1659976728.0851798,30,44.75
1659976758.460904,31,37.75
1659976787.259834,32,40.875
1659976816.5377138,33,49.625
1659976843.1001499,34,52.75
1659976872.3390486,35,49.125
1659976899.1093378,36,47.5
1659976926.2458959,37,49.625
1659976954.6118968,38,52.375
1659976983.1580083,39,55.75
1659977009.284899,40,56.5
1659977064.0382662,42,59.0
1659977090.7146156,43,62.125
1659977120.6979396,44,53.625
1659977173.6743913,46,59.0
1659977202.100432,47,61.0
1659977228.573555,48,58.0
1659977254.17029,49,63.375
1659977282.0762432,50,61.125
1659977310.0758133,51,62.875
1659977336.8762956,52,61.625
1659977365.0010517,53,55.75
1659977392.501633,54,63.0
1659977419.8820667,55,61.5
1659977472.2321708,57,60.5
1659977499.9615378,58,60.75
1659977553.423785,60,66.25
1659977580.157929,61,57.5
1659977607.2210224,62,68.5
1659977633.6073759,63,58.75
1659977689.1031535,65,61.625
1659977715.8925674,66,57.5
1659977741.9633598,67,59.5
1659977769.2945461,68,58.25
1659977796.0114608,69,57.875
1659977823.916431,70,58.5
1659977851.7422185,71,56.25
1659977880.036957,72,61.625
1659977906.020121,73,57.375
1659977932.7975862,74,58.25
1659977959.5175982,75,51.5
1659977986.7328503,76,56.0
1659978013.2378485,77,52.0
1659978040.6261764,78,52.75
1659978066.7615054,79,44.25
1659978095.7827897,80,48.375
1659978123.434541,81,50.5
1659978150.5083354,82,42.25
1659978178.5147598,83,49.0
1659978205.4082565,84,45.5
1659978232.0661101,85,45.25
1659978258.202456,86,42.5
1659978284.841487,87,47.75
1659978311.2564642,88,43.25
1659978336.563757,89,46.625
1659978361.7697246,90,43.25
1659978416.244486,92,45.0
1659978442.4177585,93,52.5
1659978469.1602116,94,49.75
1659978496.9552586,95,47.5
1659978523.6457727,96,48.25
1659978575.252086,98,49.125
1659978602.1577158,99,46.25
1659978630.4738617,100,49.5
1659978658.6685262,101,45.25
1659978712.5817788,103,45.25
1659978739.425897,104,42.875
1659978764.6808345,105,38.625
1659978791.5071275,106,37.0
1659978818.725798,107,42.5
1659978845.146387,108,32.25
1659978872.2737565,109,34.5
1659978898.989218,110,35.75
1659978927.2352908,111,37.75
1659978955.124644,112,33.75
1659979006.9403596,114,34.0
1659979033.4745755,115,40.75
1659979060.7075372,116,39.25
1659979087.7324123,117,35.5
1659979115.253879,118,34.25
1659979142.5468419,119,37.25
1659979169.0786664,120,41.75
1659979196.6024647,121,42.25
1659979223.9693978,122,41.5
1659979252.6381028,123,36.25
1659979310.7896821,125,28.5
1659979340.1818814,126,25.75
1659979368.0081003,127,27.0
1659979393.8162265,128,28.25
1659979421.1616476,129,24.75
1659979449.407261,130,23.25
1659979475.6070693,131,22.0
1659979501.9053593,132,22.0
1659979555.714103,134,23.5
1659979608.6235037,136,23.5
1659979636.6904674,137,20.5
1659979665.3631017,138,20.0
1659979695.047856,139,19.5
1659979722.3352172,140,15.75
1659979750.1326876,141,16.0
1659979778.8424075,142,11.75
1659979807.9913826,143,15.75
1659979835.6594388,144,15.75
1659979864.3591888,145,20.5
1659979891.5772066,146,23.75
1659979918.5761044,147,22.0
1659979944.7784722,148,20.75
1659979999.8021233,150,23.375
1659980055.218928,152,25.25
1659980083.052745,153,22.0
1659980109.7263265,154,21.0
1659980163.850566,156,22.25
1659980192.0604966,157,21.5
1659980218.3982127,158,18.25
1659980246.727272,159,17.5
1659980275.045707,160,18.75
1659980303.0715113,161,24.5
1659980329.1168747,162,22.75
1659980355.9030838,163,21.25
1659980382.944867,164,18.25
1659980410.786048,165,19.5
1659980436.944064,166,20.25
1659980492.6600518,168,15.25
1659980520.3342445,169,13.5
1659980549.374701,170,16.0
1659980574.9307806,171,11.75
1659980601.5398982,172,11.75
1659980629.0798733,173,10.25
1659980656.9521608,174,11.5
1659980683.6862328,175,8.5
1659980710.3816712,176,14.0
1659980737.073077,177,14.5
1659980763.7903636,178,11.0
1659980790.6825664,179,10.75
1659980817.4851708,180,6.5
1659980843.2229805,181,9.25
1659980870.4188972,182,8.25
1659980897.7842796,183,5.75
1659980924.345518,184,5.5
1659980951.456447,185,6.5
1659980979.048869,186,7.0
1659981059.1557822,189,8.25
1659981086.3508875,190,8.25
1659981115.1859553,191,10.25
1659981141.604676,192,9.75
1659981169.1392925,193,9.0
1659981197.8089914,194,12.5
1659981225.4189603,195,11.25
1659981279.1082582,197,8.5
1659981305.2192826,198,12.5
1659981333.3790555,199,11.5
1659981360.4716406,200,16.0
1659981413.8187854,202,10.75
1659981442.2433052,203,12.75
1659981468.6294594,204,12.0
1659981495.9577038,205,12.0
