Wall time,Step,Value
1659980733.5225506,169,14.375
1659980761.0933197,170,13.625
1659980788.9400203,171,11.0
1659980817.0740993,172,11.375
1659980844.0040934,173,12.25
1659980870.7784858,174,7.375
1659980898.3536804,175,6.75
1659980924.7277164,176,6.875
1659980951.1736677,177,5.625
1659980978.4536495,178,8.5
1659981005.6850882,179,6.5
1659981034.011864,180,4.875
1659981061.728635,181,9.5
1659981088.6849144,182,5.25
1659981116.3735588,183,6.625
1659981143.9464965,184,7.75
1659981174.6142898,185,7.75
1659981203.8904972,186,6.0
1659981285.1148496,189,2.25
1659981313.6727967,190,9.25
1659981344.1023226,191,5.25
1659981372.6906452,192,4.75
1659981399.6727962,193,7.0
1659981427.6190119,194,6.875
1659981455.3652067,195,7.0
1659981509.3717694,197,7.0
1659981536.4453735,198,9.25
1659981562.1163595,199,12.5
1659981591.2458608,200,5.875
1659981645.6277516,202,7.75
1659981673.7765188,203,3.625
1659981701.8542576,204,2.875
1659981728.833831,205,4.75
1659981756.9204187,206,5.0
1659981783.4262722,207,3.875
1659981811.2368703,208,4.25
1659981837.6152527,209,5.25
1659981864.1954534,210,3.5
1659981891.6276026,211,4.25
1659981918.2816222,212,6.0
1659981946.440467,213,3.75
1659981973.66626,214,2.375
1659982000.2304401,215,3.375
1659982027.9668026,216,4.375
1659982083.561667,218,3.125
1659982112.3250465,219,2.875
1659982139.9817321,220,3.625
1659982167.5512965,221,3.25
1659982195.4103928,222,3.875
1659982222.8238776,223,3.125
1659982248.7510488,224,3.5
1659982276.622685,225,0.75
1659982305.5981646,226,4.25
1659982362.5749686,228,2.875
1659982388.1743681,229,3.125
1659982416.4361212,230,4.0
1659982444.1190827,231,5.5
1659982472.4107935,232,1.5
1659982499.5302887,233,2.5
1659982526.4358242,234,4.125
1659982553.650962,235,1.5
1659982581.8969357,236,7.25
1659982611.688084,237,5.625
1659982637.5420094,238,3.5
1659982666.2734447,239,4.875
1659982718.850676,241,3.25
1659982747.4445403,242,2.875
1659982775.281026,243,2.25
1659982802.5878599,244,4.0
