Wall time,Step,Value
1659976150.511374,0,40.75
1659976178.4121695,1,34.5
1659976207.037169,2,30.75
1659976236.1187022,3,31.5
1659976264.5891297,4,36.75
1659976292.081801,5,31.0
1659976323.373079,6,29.875
1659976353.5706027,7,35.375
1659976410.7115538,9,34.0
1659976438.5838573,10,28.5
1659976468.3374112,11,29.375
1659976523.4989097,13,32.375
1659976551.3201184,14,28.0
1659976579.7141845,15,30.375
1659976606.9801517,16,25.25
1659976636.0487387,17,31.25
1659976664.285331,18,25.125
1659976691.4596486,19,29.375
1659976719.1560583,20,27.0
1659976748.0653002,21,27.125
1659976777.1024888,22,25.75
1659976805.1499343,23,25.625
1659976863.425718,25,22.625
1659976891.3549101,26,24.125
1659976916.7823389,27,17.25
1659976944.344434,28,19.75
1659976972.456044,29,17.0
1659977000.0451922,30,16.0
1659977026.7571244,31,18.625
1659977055.6186128,32,16.125
1659977082.3188663,33,15.875
1659977110.384423,34,12.5
1659977137.071485,35,17.0
1659977163.62189,36,18.125
1659977191.7735837,37,20.625
1659977219.0111048,38,20.875
1659977246.2603712,39,14.5
1659977273.60693,40,12.5
1659977326.626001,42,6.75
1659977353.4326077,43,9.75
1659977380.8133657,44,14.25
1659977408.482536,45,11.25
1659977435.1530588,46,13.625
1659977461.625287,47,13.125
1659977489.8967342,48,14.75
1659977515.4496424,49,16.75
1659977543.2028563,50,19.0
1659977571.2050426,51,14.25
1659977598.025752,52,17.125
1659977625.4931393,53,16.25
1659977651.4307034,54,17.5
1659977678.5487628,55,13.125
1659977730.8716538,57,12.5
1659977758.6517565,58,20.5
1659977815.41469,60,17.375
1659977842.1502705,61,13.25
1659977870.6191566,62,6.0
1659977897.7216673,63,15.375
1659977950.9946253,65,8.25
1659977978.7697349,66,14.5
1659978005.5549178,67,9.0
1659978031.7442846,68,13.625
1659978058.7883742,69,7.5
1659978085.8272612,70,18.0
1659978112.463888,71,16.75
1659978140.9223578,72,15.75
1659978168.6736233,73,9.0
1659978195.1009564,74,2.75
1659978222.6422327,75,8.625
1659978251.407568,76,4.25
1659978278.94554,77,8.75
1659978306.3233895,78,14.5
1659978332.6551106,79,8.0
1659978360.4031985,80,12.5
1659978387.5150273,81,8.0
1659978413.2153916,82,2.75
1659978439.9619315,83,2.5
1659978466.627292,84,2.75
1659978494.0630908,85,5.5
1659978521.5915415,86,12.25
1659978548.853697,87,10.875
1659978574.90348,88,3.0
1659978601.3676486,89,13.0
1659978629.3613794,90,19.0
