Wall time,Step,Value
1691529120.20907,0,32.375
1691529125.537571,1,48.375
1691529130.817563,2,44.875
1691529136.1046062,3,44.375
1691529141.4179895,4,43.0
1691529146.7367632,5,33.375
1691529151.7529082,6,38.0
1691529157.1563249,7,45.125
1691529168.0461543,9,40.5
1691529173.4720771,10,39.875
1691529178.8516386,11,44.375
1691529189.5585372,13,42.5
1691529194.7669601,14,42.125
1691529200.1013227,15,37.375
1691529205.6022358,16,44.875
1691529210.878488,17,40.375
1691529216.1891587,18,42.0
1691529221.485551,19,43.875
1691529226.901274,20,36.125
1691529232.2803934,21,39.125
1691529237.6698222,22,39.25
1691529242.8570924,23,45.5
1691529253.5405664,25,43.625
1691529258.7792933,26,40.375
1691529264.212532,27,38.25
1691529269.5738835,28,47.0
1691529274.8431158,29,39.25
1691529280.039395,30,42.875
1691529285.5614462,31,49.375
1691529290.774247,32,45.0
1691529296.0424342,33,51.375
1691529301.4118512,34,43.875
1691529306.798579,35,45.625
1691529312.0050197,36,39.75
1691529317.2884843,37,45.375
1691529322.797587,38,42.75
1691529328.32923,39,45.375
1691529333.7367358,40,41.5
1691529344.7389255,42,42.125
1691529350.164855,43,44.625
1691529355.4268897,44,42.5
1691529360.8773193,45,45.375
1691529366.2154987,46,41.125
1691529371.3557706,47,44.875
1691529376.8022792,48,48.375
1691529382.1543765,49,47.5
1691529387.3145456,50,44.875
1691529393.0183828,51,46.375
1691529398.504147,52,45.625
1691529404.218399,53,48.0
1691529409.7191014,54,49.125
1691529415.166473,55,46.125
1691529426.1741002,57,49.875
1691529431.8606288,58,52.25
1691529442.8286777,60,41.625
1691529448.4031022,61,43.375
1691529453.9918826,62,51.0
1691529459.3783975,63,47.625
1691529470.6670332,65,51.25
1691529476.032885,66,49.75
1691529481.5813978,67,47.375
1691529486.8934498,68,50.0
1691529492.4154892,69,45.75
1691529497.779297,70,48.625
1691529502.969459,71,47.125
1691529508.4172037,72,47.0
1691529513.827292,73,51.625
1691529519.546805,74,47.75
1691529525.081197,75,50.25
1691529530.4681697,76,47.375
1691529535.698992,77,50.625
1691529540.918158,78,47.75
1691529546.0837889,79,47.125
1691529551.5428796,80,50.5
1691529556.9268017,81,49.0
1691529562.329157,82,48.625
1691529567.5739553,83,53.625
1691529572.8516278,84,55.5
1691529578.0955021,85,46.375
1691529583.5322564,86,48.875
1691529589.0574784,87,52.5
1691529594.5203233,88,51.375
1691529599.908372,89,49.375
1691529605.396373,90,54.75
1691529616.1681721,92,50.375
1691529621.4350822,93,53.125
1691529626.856213,94,53.0
1691529632.0386138,95,52.0
1691529637.6193423,96,50.5
1691529647.9840486,98,46.375
1691529653.434679,99,45.75
1691529658.8751361,100,50.5
1691529664.1234844,101,40.875
1691529669.493312,102,43.25
1691529674.8995438,103,46.25
1691529680.3101354,104,45.375
1691529685.9725876,105,43.5
1691529691.3916178,106,41.375
1691529696.9829543,107,43.125
1691529702.3314474,108,43.0
1691529707.8160055,109,45.5
1691529713.5822718,110,44.25
1691529719.1107502,111,44.625
1691529724.594131,112,45.875
1691529735.6191785,114,50.0
1691529741.2157903,115,53.75
1691529746.6754177,116,52.75
1691529752.276763,117,48.75
1691529757.731807,118,54.75
1691529763.0695455,119,50.0
1691529768.6376173,120,49.25
1691529774.0238347,121,42.125
1691529779.5256162,122,50.125
1691529784.9008129,123,48.75
1691529790.6208975,124,49.125
1691529795.9309042,125,47.375
1691529801.675813,126,56.625
1691529807.916421,127,46.375
1691529814.226111,128,41.75
1691529820.5458133,129,48.375
1691529826.6961367,130,48.875
1691529833.1436975,131,49.625
1691529840.345342,132,48.625
1691529854.9301293,134,50.0
1691529869.4194167,136,51.875
1691529876.8782601,137,49.125
1691529884.941043,138,51.75
1691529893.3470643,139,53.875
1691529901.9299738,140,56.75
1691529910.2611682,141,52.5
1691529918.4338496,142,51.875
1691529926.980999,143,54.875
1691529936.228415,144,57.0
1691529945.6832495,145,53.875
1691529955.2949815,146,49.125
1691529964.5773685,147,53.0
1691529973.3345265,148,46.375
1691529991.9262385,150,53.75
1691530010.1737058,152,45.375
1691530019.14575,153,48.25
1691530028.5371213,154,47.75
1691530038.1328433,155,50.75
1691530047.3117962,156,47.375
1691530056.690481,157,46.75
1691530066.3292751,158,51.125
1691530076.0554607,159,52.125
1691530085.3890336,160,52.25
1691530094.8573842,161,45.375
1691530104.0786035,162,45.375
1691530113.4283516,163,47.5
1691530122.8113673,164,52.375
1691530132.1565247,165,52.125
1691530141.7407396,166,53.375
1691530160.6236386,168,48.5
1691530169.797804,169,50.125
1691530179.0487523,170,48.75
1691530188.2209702,171,51.125
1691530197.5988271,172,50.5
1691530206.708701,173,51.875
1691530216.13578,174,50.125
1691530225.677863,175,54.75
1691530234.8507657,176,54.625
1691530244.1628664,177,52.75
1691530253.187368,178,56.0
1691530262.2058964,179,49.625
1691530271.5532722,180,49.0
1691530280.9078324,181,49.375
1691530290.2677517,182,54.375
1691530299.3610742,183,47.5
1691530308.78716,184,48.125
1691530318.2742796,185,56.0
1691530327.7274818,186,45.625
1691530355.8989127,189,50.0
1691530365.0778174,190,48.25
1691530374.3367014,191,50.125
1691530383.714579,192,50.875
1691530392.943492,193,49.25
1691530402.373973,194,51.75
1691530411.37666,195,50.75
1691530429.990992,197,50.0
1691530439.6324356,198,52.5
1691530448.743263,199,54.0
1691530458.1973429,200,51.75
1691530476.8799584,202,53.5
1691530486.1342747,203,50.0
1691530495.5116274,204,50.625
1691530504.675034,205,49.5
1691530513.8362932,206,48.875
1691530523.355342,207,50.375
1691530532.3578472,208,48.875
1691530541.5193331,209,54.125
1691530550.9052675,210,51.0
1691530560.1843135,211,57.125
1691530569.4782028,212,53.875
1691530578.825897,213,53.625
1691530587.8089898,214,49.5
1691530596.8415153,215,48.25
1691530605.6532593,216,50.625
1691530623.8495755,218,45.0
1691530633.1950028,219,50.375
1691530642.6922128,220,46.5
1691530651.8664668,221,48.125
1691530661.093436,222,47.625
1691530670.3923268,223,43.75
1691530679.979854,224,46.875
1691530689.4240687,225,52.0
1691530698.6096418,226,45.125
1691530717.6339972,228,44.0
1691530727.0648935,229,40.625
1691530736.5488427,230,47.0
1691530745.8132672,231,49.5
1691530755.267656,232,53.5
1691530764.52621,233,44.75
1691530773.7635138,234,48.625
1691530782.9061928,235,50.75
1691530792.406162,236,44.75
1691530801.6080558,237,48.375
1691530811.3962708,238,50.0
1691530821.25976,239,49.125
1691530840.2056434,241,45.375
1691530849.3915474,242,44.0
1691530859.0229013,243,49.125
1691530868.3620923,244,47.0
1691530878.046314,245,48.25
1691530887.4652514,246,45.25
1691530896.7539313,247,51.0
1691530905.9595895,248,49.625
1691530915.2312818,249,47.875
1691530924.6872253,250,47.5
1691530933.770346,251,50.75
1691530943.093981,252,51.0
1691530952.4103925,253,44.625
1691530961.948427,254,50.25
1691530970.9738488,255,53.375
1691530989.7218451,257,45.625
1691530999.1394107,258,50.25
1691531008.5126014,259,50.125
1691531017.8547883,260,52.75
1691531027.3123567,261,47.125
1691531036.620661,262,52.625
1691531046.0941725,263,55.75
1691531055.4674869,264,47.375
1691531064.626181,265,46.125
1691531082.6441185,267,51.75
1691531091.941666,268,44.875
1691531101.247879,269,48.25
1691531110.55107,270,50.75
1691531119.8558547,271,48.5
1691531138.9109411,273,48.625
1691531148.359717,274,53.125
1691531157.639833,275,50.0
1691531166.836132,276,56.375
1691531175.9346511,277,47.0
1691531185.2427464,278,50.625
1691531194.9310145,279,44.125
1691531204.3044143,280,45.875
1691531213.80536,281,47.875
1691531222.9599292,282,44.125
1691531232.3702183,283,52.5
1691531241.956057,284,50.375
1691531251.3063834,285,48.375
1691531260.2360766,286,48.375
1691531269.4339085,287,48.875
1691531279.1086946,288,48.875
1691531288.508248,289,51.625
1691531298.165955,290,48.5
1691531307.2776709,291,55.5
1691531316.7640727,292,53.0
1691531335.1193702,294,49.875
1691531344.4237962,295,50.875
1691531353.8940775,296,44.25
1691531363.3878794,297,42.875
1691531372.5577993,298,47.0
1691531382.103301,299,53.125
1691531391.377738,300,48.875
1691531400.9190679,301,41.75
1691531410.5493689,302,44.25
1691531419.783513,303,47.875
1691531429.6135025,304,45.125
1691531438.916628,305,51.125
1691531448.1014726,306,41.0
1691531457.3273659,307,43.5
1691531466.695305,308,49.25
1691531476.1199603,309,42.625
1691531494.8849483,311,44.125
1691531504.4331105,312,50.125
1691531513.6833804,313,41.5
1691531522.897072,314,46.75
1691531532.3991709,315,40.125
1691531541.9909933,316,43.5
1691531551.5603254,317,53.875
1691531561.04938,318,44.25
1691531570.22033,319,45.0
1691531579.5588148,320,43.125
1691531588.9779534,321,46.5
1691531598.1554255,322,54.0
1691531616.6304095,324,50.125
1691531625.9418662,325,51.875
1691531635.4039211,326,46.25
1691531644.7899985,327,45.625
1691531654.3587413,328,54.625
1691531664.1533804,329,51.0
1691531673.7555227,330,53.75
1691531683.2757185,331,52.5
1691531692.8587945,332,50.5
1691531702.267968,333,53.125
1691531711.8136678,334,50.0
1691531721.496417,335,43.25
1691531730.6209052,336,47.125
1691531739.7519584,337,50.5
1691531748.708241,338,54.25
1691531767.2800431,340,50.75
1691531776.891878,341,53.125
1691531786.3247073,342,46.875
1691531795.7142673,343,54.375
1691531805.4256363,344,46.75
1691531814.7906954,345,52.5
1691531824.391094,346,48.625
1691531833.7049391,347,51.0
1691531843.248721,348,54.625
1691531852.2994409,349,53.125
1691531861.6556735,350,51.0
1691531870.8573565,351,50.625
1691531880.097538,352,48.875
1691531889.3734252,353,47.875
1691531898.7126966,354,48.75
1691531908.1626987,355,54.375
1691531926.7080188,357,49.625
1691531936.0741765,358,48.5
1691531945.041029,359,46.375
1691531954.7691154,360,48.875
1691531964.3359067,361,53.5
1691531973.769025,362,44.625
1691531983.137179,363,49.125
