Wall time,Step,Value
1691432243.442835,0,40.875
1691432251.3616757,1,40.25
1691432260.0315852,2,39.125
1691432268.7301993,3,42.875
1691432277.5073805,4,40.5
1691432286.2449217,5,43.375
1691432296.126178,6,36.125
1691432305.980708,7,37.375
1691432316.274521,8,31.75
1691432326.507514,9,35.0
1691432336.5275917,10,34.125
1691432346.6230528,11,42.875
1691432367.4547248,13,45.25
1691432377.7987213,14,47.375
1691432388.2015626,15,52.75
1691432398.8577278,16,55.75
1691432409.3060546,17,58.375
1691432419.4028816,18,59.75
1691432428.780604,19,59.875
1691432437.582827,20,57.75
1691432447.52393,21,61.5
1691432457.9857402,22,62.375
1691432468.9783573,23,59.75
1691432492.316055,25,63.75
1691432504.3039916,26,61.125
1691432516.9620955,27,59.5
1691432529.482279,28,55.75
1691432542.419716,29,56.125
1691432554.5024421,30,56.25
1691432567.1963944,31,65.375
1691432579.8043063,32,52.0
1691432592.467938,33,46.75
1691432604.6704936,34,55.5
1691432617.1553013,35,61.25
1691432629.1812544,36,52.5
1691432641.5509899,37,54.75
1691432654.3966284,38,54.75
1691432667.1521835,39,44.0
1691432679.8850248,40,45.75
1691432705.5961862,42,37.5
1691432718.1740441,43,45.625
1691432731.2742927,44,37.75
1691432744.3638093,45,38.5
1691432757.1108322,46,44.75
1691432769.6739357,47,38.25
1691432782.1985157,48,40.875
1691432794.7085881,49,43.25
1691432807.1044364,50,46.0
1691432819.7544518,51,44.625
1691432832.4756167,52,43.75
1691432844.442762,53,37.75
1691432856.9015288,54,37.25
1691432869.4373326,55,33.5
1691432881.988224,56,36.75
1691432894.5142205,57,39.5
1691432907.242752,58,43.75
1691432932.1229246,60,38.75
1691432944.5113397,61,42.0
1691432957.0375597,62,38.0
1691432969.987277,63,44.25
1691432995.0973384,65,45.75
1691433008.3322995,66,39.5
1691433021.0746427,67,43.0
1691433033.6369433,68,39.5
1691433046.6901095,69,41.75
1691433059.5254724,70,35.0
1691433072.2954836,71,41.25
1691433084.6443672,72,42.5
1691433096.4519007,73,39.25
1691433109.3284132,74,31.0
1691433121.7776558,75,39.25
1691433134.2765203,76,39.25
1691433147.032941,77,43.5
1691433159.6762397,78,41.0
1691433172.1868837,79,40.75
1691433185.2828677,80,43.75
1691433197.8283565,81,41.0
1691433210.2999797,82,43.5
1691433222.8216002,83,42.5
1691433235.405886,84,40.25
1691433248.5312479,85,41.5
1691433261.3688724,86,41.75
1691433274.2215474,87,40.5
1691433287.162595,88,38.75
1691433299.747596,89,35.5
1691433312.0328932,90,42.75
1691433337.3292925,92,38.0
1691433349.6033063,93,37.25
1691433362.0162308,94,39.75
1691433375.2888854,95,41.5
1691433388.2602613,96,43.5
1691433400.3768396,97,43.75
1691433413.1549883,98,43.5
1691433426.1018767,99,42.0
1691433439.2400732,100,41.5
1691433452.4489331,101,35.75
1691433464.8641253,102,41.0
1691433477.6916196,103,39.25
1691433490.7022707,104,39.25
1691433502.90318,105,42.25
1691433515.390162,106,42.0
1691433527.3951054,107,39.0
1691433539.4699247,108,38.5
1691433551.73621,109,36.5
1691433564.0277069,110,34.25
1691433577.469571,111,32.0
1691433590.0272787,112,32.75
1691433615.394417,114,29.25
1691433627.99963,115,26.0
1691433641.0163457,116,28.5
1691433653.4760797,117,28.5
1691433665.9680128,118,28.0
1691433678.2164688,119,20.25
1691433690.6327968,120,25.5
1691433702.5727794,121,26.0
1691433714.8636549,122,27.0
1691433726.9302244,123,21.25
1691433739.7716284,124,18.0
1691433752.6674776,125,18.5
1691433765.376523,126,19.25
1691433777.9438233,127,22.0
1691433790.835674,128,19.25
1691433803.2279696,129,18.5
1691433815.7879422,130,19.0
1691433828.63809,131,19.5
1691433840.9402902,132,18.25
1691433865.8378696,134,25.25
1691433878.3017895,135,31.5
1691433890.4356744,136,36.5
1691433902.6379569,137,35.0
1691433915.1550918,138,33.5
1691433927.1473598,139,37.75
1691433939.438575,140,37.75
1691433951.808146,141,34.75
1691433964.3418844,142,37.0
1691433977.0198517,143,33.75
1691433989.3572268,144,37.5
1691434001.5987067,145,36.25
1691434014.5932782,146,36.5
1691434027.1395028,147,39.5
1691434039.7319114,148,36.25
1691434065.1518567,150,39.0
1691434089.6193154,152,35.0
1691434102.2819188,153,35.5
1691434114.8415787,154,33.25
1691434126.9879274,155,31.5
1691434139.440143,156,31.25
1691434152.0993502,157,32.75
1691434164.4089103,158,29.5
1691434177.2603083,159,27.25
1691434189.5056982,160,23.75
1691434202.1565225,161,22.0
1691434215.0413504,162,20.0
1691434227.5179,163,21.0
1691434239.7857926,164,20.75
1691434251.9679704,165,16.5
1691434264.4854193,166,16.25
1691434289.7957373,168,13.25
1691434301.8634605,169,13.75
1691434314.248527,170,14.0
1691434327.0864255,171,25.25
1691434339.7004585,172,22.5
1691434352.198201,173,21.0
1691434364.836437,174,21.5
1691434377.5332372,175,23.5
1691434390.2177224,176,26.5
1691434402.7721572,177,29.5
1691434415.4431798,178,19.75
1691434428.1694102,179,25.75
1691434441.1900108,180,15.25
1691434453.7194743,181,16.0
1691434465.72812,182,12.25
1691434478.7307646,183,13.75
1691434491.2343886,184,18.75
1691434503.7534971,185,20.0
1691434516.0548015,186,20.75
1691434541.9019458,188,19.0
1691434554.2244673,189,19.0
1691434566.2422435,190,17.75
1691434578.4493456,191,17.75
1691434591.5073726,192,20.25
1691434603.7759933,193,18.25
1691434616.150073,194,24.75
1691434628.6478322,195,25.5
1691434640.8621132,196,27.75
1691434653.3321383,197,24.0
1691434665.6421494,198,26.5
1691434677.827807,199,34.5
1691434690.8592072,200,32.625
1691434717.0745637,202,27.25
1691434729.4016879,203,30.25
1691434741.9209483,204,31.25
1691434754.365831,205,35.0
1691434766.911086,206,32.75
1691434779.3330092,207,37.0
1691434791.7927759,208,36.75
1691434804.617295,209,30.25
1691434817.1593168,210,34.0
1691434829.796659,211,31.0
1691434842.101906,212,34.625
1691434854.7310276,213,35.0
1691434867.3497152,214,34.5
1691434879.672703,215,31.0
1691434892.5107188,216,8.5
1691434904.9360585,217,6.0
1691434918.125449,218,4.5
1691434930.5580246,219,28.5
1691434943.074506,220,24.75
1691434955.2857897,221,28.25
1691434968.0116289,222,29.75
1691434980.4155564,223,31.0
1691434993.2416735,224,32.75
1691435005.3043396,225,38.25
1691435017.9126906,226,45.25
1691435042.4506924,228,40.5
1691435054.902886,229,39.25
1691435067.7364767,230,44.0
1691435080.6791615,231,38.0
1691435092.9458547,232,35.25
1691435105.2514756,233,38.0
1691435117.8024664,234,41.75
1691435130.02082,235,38.75
1691435142.681018,236,40.5
1691435155.1676018,237,35.75
1691435167.870479,238,33.5
1691435180.280163,239,37.75
1691435204.8317587,241,42.25
1691435217.9405737,242,43.25
1691435230.7220674,243,51.0
1691435243.6092074,244,55.0
1691435256.3632915,245,41.0
1691435268.523749,246,36.375
1691435280.6712341,247,40.5
1691435293.0036626,248,45.75
1691435305.4202187,249,49.25
1691435317.702653,250,53.125
1691435330.3643513,251,59.375
1691435342.9411755,252,57.75
1691435355.5823677,253,57.875
1691435367.979447,254,62.75
1691435380.5781534,255,58.75
1691435406.0876164,257,44.25
1691435418.812426,258,43.25
1691435431.3641634,259,36.0
1691435444.2828624,260,46.0
1691435456.6161275,261,47.5
1691435469.1822045,262,41.5
1691435481.848718,263,46.25
1691435494.3951373,264,45.5
1691435506.6899328,265,42.0
1691435531.3741271,267,43.0
1691435544.0410943,268,45.5
1691435556.0582085,269,45.25
1691435568.7400978,270,46.0
1691435581.0235372,271,43.25
1691435604.7790642,273,43.0
1691435617.2233016,274,43.0
1691435629.7718263,275,42.75
1691435641.830668,276,43.0
1691435654.246947,277,42.25
1691435667.0797975,278,41.0
1691435679.8982565,279,36.5
1691435692.1362479,280,41.5
1691435704.1982305,281,39.5
1691435716.4123747,282,41.5
1691435728.6942658,283,42.75
1691435741.0817275,284,40.25
1691435753.8274517,285,36.0
1691435766.1363726,286,41.5
1691435778.5988724,287,42.5
1691435791.392768,288,42.75
1691435803.8572838,289,42.5
1691435816.279371,290,43.75
1691435828.6140778,291,39.75
1691435841.205283,292,42.0
1691435853.9480987,293,42.25
1691435866.1326861,294,44.0
1691435878.901898,295,44.0
1691435891.5014856,296,43.75
1691435904.3995473,297,43.25
1691435917.1538067,298,46.75
1691435929.5345771,299,45.0
1691435942.3631861,300,44.0
1691435955.140903,301,38.5
1691435967.8238451,302,44.25
1691435980.49693,303,47.25
1691435993.6367235,304,44.5
1691436005.7566419,305,47.0
1691436018.7691205,306,46.5
1691436031.1581304,307,49.25
1691436043.568191,308,45.75
1691436056.2027042,309,47.0
1691436081.1291037,311,46.0
1691436093.4302483,312,47.0
1691436105.9020364,313,45.25
1691436118.5356972,314,46.0
1691436131.3293743,315,46.75
1691436143.961949,316,48.25
1691436156.3196673,317,48.5
1691436168.6839437,318,49.0
1691436181.1173158,319,49.25
1691436193.4872293,320,49.0
1691436205.8380558,321,48.25
1691436218.252008,322,49.25
1691436242.5202425,324,48.25
1691436255.170249,325,46.25
1691436267.9988523,326,48.25
1691436281.0913582,327,48.25
1691436294.0609157,328,44.0
1691436307.0191028,329,46.75
1691436319.421031,330,46.5
1691436331.826917,331,44.5
1691436344.7669842,332,46.0
1691436357.8688014,333,44.5
1691436370.7671533,334,44.0
1691436383.434282,335,46.25
1691436395.7172625,336,43.5
1691436407.9643116,337,40.5
1691436420.42416,338,43.75
1691436445.6270971,340,43.75
1691436458.5082314,341,43.5
1691436471.3192506,342,43.25
1691436483.680949,343,45.25
1691436495.475014,344,46.5
1691436508.1794043,345,46.5
1691436520.7716656,346,47.0
1691436533.0811753,347,46.25
1691436546.0072703,348,50.25
1691436558.1861105,349,48.5
1691436570.6643798,350,47.25
1691436583.063682,351,45.25
1691436595.7462003,352,47.0
1691436608.1660225,353,47.5
1691436620.7227669,354,44.0
1691436633.3650057,355,46.5
1691436645.6718645,356,43.0
1691436657.7790964,357,45.5
1691436670.4373748,358,43.0
1691436683.1694012,359,44.0
1691436695.4214654,360,43.25
1691436708.086405,361,43.0
1691436720.5326738,362,43.25
1691436733.1091695,363,40.25
1691436746.081737,364,40.5
1691436758.8214405,365,43.75
1691436771.4767077,366,41.0
1691436784.0789316,367,38.0
1691436796.7759721,368,43.75
1691436809.6722932,369,47.5
1691436847.5242593,372,68.5
1691436860.112555,373,73.625
1691436872.6352224,374,72.625
1691436884.620387,375,71.75
1691436897.3060737,376,70.0
1691436910.0446615,377,73.375
1691436922.797153,378,78.25
1691436935.0904248,379,73.125
1691436947.6519864,380,70.25
1691436960.56267,381,77.0
1691436973.322343,382,77.75
1691436985.8720028,383,75.875
1691436998.207919,384,68.0
1691437010.450489,385,60.875
1691437023.3043337,386,74.5
1691437035.4746752,387,59.75
1691437059.882915,389,64.75
1691437072.327502,390,69.75
1691437084.9649684,391,74.0
1691437097.3725495,392,66.25
1691437110.1185892,393,66.0
1691437122.482168,394,71.25
1691437135.0005214,395,70.25
1691437147.9251163,396,67.0
1691437160.1373956,397,70.75
1691437172.897044,398,68.25
1691437185.3267443,399,65.5
1691437197.8180554,400,63.75
1691437210.2654681,401,64.75
1691437222.7288868,402,66.25
1691437235.0668259,403,59.25
1691437247.2568076,404,63.625
1691437260.1533837,405,62.0
1691437272.2873707,406,68.0
1691437284.8044906,407,63.5
1691437296.9065979,408,65.0
1691437309.619168,409,63.0
1691437321.974323,410,62.75
1691437334.1736977,411,60.5
1691437346.607644,412,68.5
1691437358.718373,413,65.5
1691437371.3549514,414,62.75
1691437384.0081768,415,65.5
1691437396.6542366,416,63.125
1691437409.4108765,417,62.75
1691437421.9234731,418,57.375
1691437434.7542992,419,57.5
1691437446.8583019,420,50.75
1691437459.2167861,421,52.5
1691437471.5765045,422,58.25
1691437483.9659643,423,52.5
1691437496.5921726,424,55.25
1691437509.3323777,425,60.5
1691437521.9452856,426,56.0
1691437534.708288,427,54.0
1691437547.4736938,428,49.0
1691437559.6878877,429,56.625
1691437572.296522,430,48.75
1691437584.148885,431,58.25
1691437596.3896828,432,56.25
1691437608.622995,433,59.75
1691437620.8811433,434,57.5
1691437633.8723588,435,59.5
1691437645.8944387,436,56.5
1691437659.0589492,437,54.875
1691437671.9528306,438,59.5
1691437684.5130038,439,55.0
1691437697.0115247,440,52.25
1691437710.1126418,441,52.25
1691437722.6126606,442,49.75
1691437734.8333197,443,45.875
1691437747.1614833,444,51.75
1691437759.6104317,445,53.25
1691437771.9174428,446,55.0
1691437784.2101183,447,58.625
1691437809.0868697,449,57.25
1691437822.3041303,450,52.25
1691437834.991665,451,54.875
1691437847.5445945,452,50.75
1691437859.9908154,453,57.25
1691437872.8417184,454,56.625
1691437885.0736501,455,56.25
1691437897.229923,456,56.0
1691437922.4341516,458,60.25
1691437934.9107637,459,62.375
1691437947.421985,460,61.875
1691437959.717482,461,67.5
1691437972.1581836,462,55.125
1691437984.4674678,463,63.125
1691437997.099972,464,63.5
1691438009.3863666,465,52.25
1691438021.709843,466,54.0
1691438034.0874,467,53.625
1691438047.0376036,468,57.75
1691438059.5761914,469,54.75
1691438072.4544325,470,47.25
1691438084.8977733,471,55.0
1691438110.502177,473,59.625
1691438123.1091278,474,59.75
1691438135.2210255,475,55.75
1691438160.3021233,477,51.25
1691438172.895433,478,52.0
1691438185.4288483,479,49.875
1691438197.7865562,480,50.0
1691438210.4075723,481,50.25
1691438223.1342466,482,47.25
1691438235.4497154,483,45.375
1691438248.2731645,484,45.125
1691438261.4804587,485,38.75
1691438274.3656666,486,42.25
1691438286.858479,487,39.875
1691438299.0005596,488,42.5
1691438311.606937,489,40.125
1691438324.5719836,490,44.25
1691438337.233209,491,40.25
1691438362.6480749,493,39.75
1691438375.087737,494,33.5
1691438387.4420252,495,36.875
1691438400.0447037,496,36.25
1691438412.087994,497,32.5
1691438424.6930687,498,36.0
1691438437.0482666,499,35.5
1691438449.3803282,500,41.25
1691438461.5952942,501,39.75
1691438474.258944,502,41.0
1691438486.5555184,503,38.75
1691438498.8662202,504,36.0
1691438524.2339299,506,45.75
1691438536.4412467,507,39.25
1691438549.1876624,508,42.75
1691438561.2182617,509,34.5
1691438573.7222915,510,38.75
1691438586.3042688,511,39.375
1691438598.6959336,512,38.25
1691438611.4983413,513,37.75
1691438623.981286,514,45.75
1691438648.6092083,516,45.5
1691438661.2767248,517,48.0
1691438673.8079298,518,45.0
1691438686.370306,519,46.625
1691438698.958948,520,42.625
1691438711.2232878,521,47.5
1691438723.929996,522,48.5
1691438736.7120297,523,53.875
1691438749.3728938,524,46.0
1691438774.3358712,526,52.0
1691438786.659255,527,53.0
1691438799.217875,528,58.5
1691438811.5557358,529,56.0
1691438823.916437,530,49.375
1691438836.1546412,531,52.0
