Wall time,Step,Value
1659975882.6601691,0,38.5
1659975931.3307638,2,32.625
1659975957.4715633,3,38.5
1659975987.1554296,4,45.75
1659976014.3265104,5,42.125
1659976041.0356398,6,40.375
1659976067.9890335,7,37.5
1659976122.1373746,9,34.625
1659976150.2811532,10,41.625
1659976180.5967915,11,37.625
1659976236.408145,13,37.25
1659976263.0628307,14,33.25
1659976291.9607902,15,37.125
1659976320.3540213,16,34.375
1659976347.0976999,17,34.75
1659976374.4504163,18,39.625
1659976402.0481982,19,31.875
1659976429.3912704,20,43.0
1659976458.9693832,21,42.5
1659976485.8117635,22,28.125
1659976512.2693038,23,37.25
1659976567.9435425,25,36.0
1659976594.0431657,26,29.875
1659976621.760344,27,26.75
1659976648.1061158,28,24.625
1659976675.5194108,29,23.375
1659976703.4708877,30,27.875
1659976728.9176025,31,34.0
1659976756.9632773,32,22.25
1659976785.6939576,33,19.5
1659976813.1655822,34,23.0
1659976840.9712546,35,22.0
1659976868.4312336,36,17.25
1659976894.9764354,37,19.0
1659976921.3202684,38,12.75
1659976948.9948614,39,11.625
1659976977.1444564,40,9.375
1659977032.2036335,42,10.5
1659977058.9901447,43,12.25
1659977086.2570965,44,10.5
1659977141.5113046,46,8.75
1659977168.8753338,47,9.5
1659977194.3548028,48,12.0
1659977220.2338068,49,11.75
1659977247.5308273,50,13.0
1659977274.4507935,51,11.125
1659977300.8925772,52,8.875
1659977326.4012513,53,11.75
1659977353.7209365,54,9.75
1659977381.0991547,55,7.0
1659977435.807966,57,13.125
1659977463.6431627,58,10.25
1659977517.8918142,60,10.375
1659977544.2761347,61,8.75
1659977570.8215134,62,8.5
1659977597.6427362,63,6.5
1659977649.987596,65,7.0
1659977676.3320837,66,11.75
1659977701.8576045,67,5.0
1659977727.7285378,68,9.125
1659977753.542927,69,5.625
1659977780.173545,70,9.125
1659977808.553256,71,9.25
1659977837.1659627,72,9.875
1659977863.8901186,73,8.0
1659977891.0499847,74,9.75
1659977916.7191617,75,10.75
1659977942.750623,76,8.625
