Wall time,Step,Value
1691432201.2686603,0,32.0
1691432206.2685008,1,34.125
1691432211.4451847,2,36.25
1691432217.0341043,3,41.375
1691432222.8190343,4,39.25
1691432228.61181,5,40.875
1691432234.0144453,6,42.0
1691432240.1089032,7,41.625
1691432247.3661902,8,45.875
1691432256.0522807,9,44.5
1691432264.6275868,10,41.125
1691432273.4885256,11,49.375
1691432291.598375,13,52.375
1691432301.5813544,14,43.125
1691432312.1970963,15,53.0
1691432322.3690379,16,42.25
1691432332.6333542,17,51.375
1691432342.810334,18,48.625
1691432353.4153626,19,45.125
1691432363.821958,20,42.25
1691432374.1954377,21,35.375
1691432384.6686025,22,47.375
1691432395.1268857,23,46.25
1691432415.574093,25,46.5
1691432425.604978,26,48.75
1691432434.3987734,27,52.5
1691432443.7376566,28,49.625
1691432453.8689368,29,46.625
1691432464.5904932,30,53.25
1691432476.142336,31,49.625
1691432488.391621,32,50.125
1691432500.8317194,33,53.375
1691432513.121846,34,47.5
1691432525.572112,35,47.875
1691432538.4872894,36,50.0
1691432551.1620984,37,51.25
1691432563.9390335,38,50.5
1691432576.0677543,39,57.25
1691432588.8646026,40,59.875
1691432614.5105202,42,60.0
1691432627.2185068,43,54.625
1691432639.7488832,44,61.5
1691432652.7226505,45,56.25
1691432665.1121175,46,51.625
1691432677.6734872,47,59.125
1691432690.4048085,48,51.5
1691432703.0067055,49,55.5
1691432715.6447618,50,56.875
1691432728.068965,51,50.125
1691432740.6335359,52,50.875
1691432753.000278,53,53.625
1691432765.633909,54,52.5
1691432778.1275148,55,52.75
1691432790.8526807,56,49.375
1691432803.126421,57,49.125
1691432815.5854468,58,50.0
1691432840.867729,60,47.75
1691432853.0264463,61,56.875
1691432865.4953854,62,51.75
1691432878.0433192,63,49.0
1691432902.6256576,65,55.875
1691432915.1534667,66,55.25
1691432927.3208168,67,55.375
1691432939.7455692,68,48.25
1691432952.351038,69,50.375
1691432964.7129805,70,49.25
1691432977.655627,71,53.875
1691432989.8378472,72,52.875
1691433002.0604322,73,49.0
1691433014.0974538,74,52.25
1691433026.5466342,75,44.375
1691433038.8182707,76,47.125
1691433051.7178485,77,41.0
1691433064.0189042,78,53.625
1691433077.3910367,79,54.0
1691433090.0516386,80,51.625
1691433102.8297296,81,54.0
1691433115.5167387,82,50.0
1691433128.4663024,83,55.625
1691433141.1698072,84,47.0
1691433153.2797902,85,51.375
1691433165.8176334,86,44.375
1691433178.4057372,87,43.75
1691433190.549831,88,47.125
1691433203.1882126,89,42.875
1691433215.7583508,90,45.125
1691433240.841824,92,44.0
1691433252.7138429,93,46.0
1691433265.3563833,94,43.25
1691433277.5240965,95,48.375
1691433289.9151678,96,44.25
1691433302.4504447,97,39.125
1691433314.546469,98,32.0
1691433327.437881,99,37.25
1691433339.8518186,100,36.875
1691433352.7110639,101,38.5
1691433365.7084148,102,34.75
1691433377.6958897,103,35.125
1691433390.0096254,104,31.125
1691433402.496734,105,36.5
1691433415.2899952,106,37.0
1691433428.1781363,107,33.5
1691433440.6451418,108,29.125
1691433453.2160132,109,30.75
1691433465.7550728,110,35.875
1691433478.2400312,111,32.0
1691433491.418317,112,26.625
1691433516.7443566,114,19.125
1691433529.243694,115,19.25
1691433542.1976676,116,25.125
1691433554.6847272,117,30.625
1691433566.9215143,118,25.5
1691433579.4841788,119,26.25
1691433591.8498201,120,20.0
1691433604.5285847,121,22.875
1691433616.9730966,122,27.875
1691433629.0547028,123,28.375
1691433641.82431,124,31.25
1691433654.7057602,125,25.875
1691433667.2311814,126,28.625
1691433679.8877025,127,27.75
1691433692.3936176,128,25.375
1691433705.1831787,129,25.375
1691433717.452702,130,28.25
1691433730.2480037,131,25.875
1691433742.6450102,132,24.125
1691433767.3634527,134,20.5
1691433779.3686144,135,21.75
1691433792.0167935,136,26.625
1691433804.1971412,137,24.25
1691433816.496005,138,28.375
1691433829.8683968,139,29.625
1691433842.885628,140,26.0
1691433855.4019275,141,23.125
1691433867.8110418,142,21.0
1691433880.1487317,143,25.0
1691433892.8622105,144,21.625
1691433905.8242319,145,20.625
1691433919.180412,146,21.625
1691433932.0123465,147,28.625
1691433944.9292867,148,24.75
1691433969.7282336,150,30.0
1691433995.0395284,152,28.5
1691434007.3565502,153,27.875
1691434019.4778733,154,22.125
1691434031.6497536,155,28.125
1691434044.318858,156,20.5
1691434056.7712102,157,27.25
1691434069.5823216,158,25.75
1691434082.1555877,159,24.875
1691434094.5403836,160,21.375
1691434106.5984542,161,19.375
1691434118.9793947,162,21.0
1691434131.4517684,163,25.75
1691434144.4305372,164,23.0
1691434157.293326,165,23.25
1691434170.1049604,166,21.5
1691434195.1837811,168,20.875
1691434207.7345316,169,26.25
1691434220.3031683,170,28.375
1691434232.8782272,171,37.375
1691434245.4045067,172,30.125
1691434257.7768161,173,33.25
1691434270.09023,174,39.875
1691434282.3729024,175,35.25
1691434295.1068225,176,38.0
1691434307.6790698,177,30.0
1691434320.0012054,178,37.0
1691434332.0065134,179,39.5
1691434343.9158535,180,35.375
1691434356.0380414,181,33.75
1691434368.5960593,182,37.75
1691434381.5120451,183,37.5
1691434394.1651042,184,40.375
1691434406.47409,185,39.375
1691434419.0410342,186,44.5
1691434444.0631237,188,34.625
1691434456.09127,189,37.25
1691434469.1973162,190,44.0
1691434481.9207373,191,41.25
1691434494.2828608,192,41.625
1691434507.0363593,193,39.5
1691434519.6348646,194,36.25
1691434532.7304125,195,34.375
1691434545.201189,196,36.0
1691434557.678766,197,33.75
1691434569.781125,198,34.0
1691434582.2427971,199,34.0
1691434594.5598805,200,35.875
1691434619.7292807,202,38.5
1691434632.0784292,203,42.375
1691434644.7361045,204,38.125
1691434657.2227814,205,40.5
1691434670.2234085,206,43.125
1691434682.7609751,207,44.875
1691434695.3017464,208,34.375
1691434707.8886569,209,41.75
1691434720.765873,210,40.0
1691434733.4884338,211,42.25
1691434746.155638,212,41.625
1691434758.8277092,213,42.5
1691434771.539321,214,40.875
1691434784.0872798,215,41.125
1691434796.466062,216,39.125
1691434808.7111244,217,44.625
1691434821.106174,218,39.75
1691434833.7533116,219,48.5
1691434846.573817,220,36.625
1691434858.7564163,221,44.125
1691434871.2985234,222,39.875
1691434883.8303022,223,48.375
1691434896.0345914,224,45.75
1691434908.8529873,225,44.5
1691434921.7496486,226,45.125
1691434947.1231658,228,42.0
1691434959.5489779,229,48.0
1691434972.233722,230,47.875
1691434984.6331916,231,43.75
1691434997.077484,232,46.25
1691435009.1981647,233,46.375
1691435022.1823475,234,45.25
1691435034.8137355,235,48.125
1691435047.0396934,236,44.5
1691435059.7571437,237,49.875
1691435072.4172451,238,48.0
1691435084.8178134,239,43.625
1691435109.2911305,241,44.875
1691435122.073914,242,46.625
1691435134.7599158,243,49.25
1691435147.3963087,244,41.5
1691435159.6659966,245,46.75
1691435172.464531,246,49.375
1691435185.286842,247,49.625
1691435197.6453927,248,48.25
1691435210.101523,249,47.75
1691435222.1892195,250,43.0
1691435235.1486123,251,47.375
1691435248.2150607,252,47.625
1691435260.4708607,253,39.625
1691435273.326911,254,47.75
1691435286.0698342,255,39.625
1691435311.5307915,257,46.75
1691435323.7599263,258,44.375
1691435336.4765177,259,42.75
1691435349.105473,260,48.5
1691435361.4805014,261,51.5
1691435374.3451736,262,49.25
1691435386.5243313,263,44.875
1691435399.5893831,264,44.625
1691435412.6087115,265,40.625
1691435438.153069,267,34.0
1691435450.7776747,268,36.125
1691435463.4192386,269,43.5
1691435475.5792456,270,33.0
1691435488.018615,271,44.125
1691435512.8531406,273,54.875
1691435525.4164577,274,45.875
1691435537.972609,275,45.5
1691435550.7118816,276,47.375
1691435563.4850972,277,44.125
1691435575.803679,278,50.25
1691435587.803064,279,49.25
1691435600.0180357,280,46.625
1691435612.5815892,281,51.75
1691435625.1773515,282,50.625
1691435637.8371112,283,52.5
1691435649.741542,284,46.875
1691435662.3490038,285,44.875
1691435674.4612324,286,42.125
1691435687.1140835,287,40.125
1691435699.1843238,288,43.25
1691435711.9238014,289,50.125
1691435724.521875,290,44.375
1691435737.8733277,291,46.625
1691435751.1179707,292,47.375
1691435763.5030754,293,54.25
1691435776.1473038,294,46.25
1691435788.7418566,295,51.5
1691435800.764941,296,49.25
1691435813.5716362,297,48.625
1691435825.701111,298,53.125
1691435838.5316997,299,41.75
1691435850.6515002,300,46.0
1691435862.8146114,301,49.5
1691435875.519131,302,48.375
1691435887.7734818,303,45.0
1691435900.199145,304,43.375
1691435912.4032273,305,52.5
1691435924.6489553,306,41.5
1691435937.0892062,307,48.625
1691435949.8593605,308,43.0
1691435962.71952,309,43.5
1691435987.375296,311,48.25
1691435999.8524966,312,49.375
1691436011.9189963,313,47.625
1691436024.2316062,314,45.0
1691436036.5632298,315,50.625
1691436049.1853874,316,46.875
1691436062.0651298,317,45.375
1691436074.6719828,318,45.5
1691436086.9635274,319,45.875
1691436099.66103,320,44.75
1691436112.038825,321,37.625
1691436124.4421988,322,44.0
1691436149.8074071,324,41.375
1691436162.6667306,325,43.0
1691436175.8093462,326,46.875
1691436187.945994,327,43.375
1691436200.4195704,328,46.375
1691436212.9299812,329,42.375
1691436225.2900107,330,47.75
1691436237.169013,331,45.75
1691436249.9759047,332,52.0
1691436262.4497135,333,53.625
1691436274.4665058,334,46.875
1691436287.1471121,335,48.5
1691436299.9947953,336,47.625
1691436312.6851244,337,37.875
1691436325.3654983,338,36.375
1691436350.2737477,340,49.0
1691436362.420546,341,49.75
1691436373.846559,342,55.5
1691436386.3518615,343,49.875
1691436399.3556523,344,44.375
1691436411.7259665,345,47.75
1691436423.993779,346,44.5
1691436436.283182,347,44.625
1691436448.9832473,348,44.75
1691436461.2672865,349,46.5
1691436474.1025949,350,48.25
1691436487.202698,351,50.75
1691436499.6132004,352,40.5
1691436512.2333255,353,39.25
1691436524.6457858,354,40.5
1691436537.5510652,355,39.75
1691436550.0840683,356,45.875
1691436562.6539335,357,35.25
1691436575.4554594,358,35.0
1691436587.90825,359,40.125
1691436600.3315227,360,38.625
1691436613.1045556,361,48.0
1691436625.3531637,362,46.0
1691436638.0517864,363,45.625
1691436650.0529652,364,50.0
1691436662.7141898,365,45.25
1691436674.4681582,366,49.875
1691436687.021308,367,44.875
1691436699.60308,368,44.0
1691436712.4794388,369,50.375
1691436750.1643696,372,47.5
1691436762.5764196,373,51.5
1691436775.2915983,374,52.75
1691436787.464172,375,52.375
1691436800.154969,376,48.875
1691436812.7157674,377,51.125
1691436825.292049,378,49.375
1691436838.0199308,379,48.375
1691436850.4308767,380,46.375
1691436862.9877126,381,47.125
1691436875.6219742,382,48.125
1691436888.1036384,383,40.625
1691436900.6835566,384,38.875
1691436913.1047676,385,36.5
1691436925.185529,386,39.125
1691436937.479209,387,39.875
1691436962.1608403,389,39.875
1691436974.6526456,390,42.375
1691436987.4597814,391,43.375
1691437000.3849812,392,43.25
1691437012.7289464,393,39.875
1691437025.2607663,394,44.5
1691437037.8186624,395,42.0
1691437050.4738963,396,36.125
1691437063.295754,397,36.125
1691437075.4910204,398,41.375
1691437087.6647043,399,35.25
1691437099.2964523,400,41.5
1691437111.787351,401,36.0
1691437124.2143755,402,39.75
1691437137.1897018,403,29.625
1691437149.9588058,404,31.625
1691437162.498018,405,28.375
1691437175.2226114,406,42.875
1691437187.8891237,407,36.875
1691437200.6304333,408,35.375
1691437213.160883,409,40.875
1691437225.6480067,410,47.875
1691437238.1263297,411,45.375
1691437250.5789309,412,39.5
1691437263.2032607,413,42.125
1691437275.2094126,414,41.0
1691437287.3422635,415,28.25
1691437299.769282,416,29.5
1691437312.0838833,417,36.125
1691437324.3999672,418,36.75
1691437336.112427,419,45.0
1691437348.6204455,420,35.0
1691437361.169854,421,39.375
1691437373.8247807,422,43.25
1691437386.0330172,423,35.25
1691437398.8599265,424,40.375
1691437411.4476376,425,47.0
1691437423.6826386,426,46.5
1691437436.0443935,427,50.625
1691437449.1915576,428,40.0
1691437462.1309903,429,47.875
1691437474.6310914,430,43.875
1691437487.0293014,431,41.25
1691437499.6750124,432,34.75
1691437512.2645864,433,41.625
1691437525.242337,434,38.875
1691437537.9547946,435,34.5
1691437550.2826772,436,44.875
1691437563.1836245,437,30.75
1691437576.10972,438,43.875
1691437588.714384,439,35.25
1691437601.0730803,440,32.375
1691437613.6766946,441,32.0
1691437626.0413208,442,31.625
1691437638.6270738,443,34.25
1691437650.6680052,444,30.75
1691437663.5327568,445,34.125
1691437675.6397233,446,31.0
1691437688.3661864,447,33.75
1691437713.0406995,449,32.75
1691437725.183938,450,27.25
1691437737.6849468,451,34.5
1691437750.3100398,452,37.625
1691437762.652837,453,38.375
1691437775.4295413,454,36.25
1691437788.4606347,455,36.0
1691437800.801976,456,31.5
1691437826.2760513,458,32.25
1691437838.8063974,459,30.125
1691437851.460178,460,28.875
1691437864.6918817,461,28.75
1691437877.1518648,462,32.0
1691437889.5759587,463,39.75
1691437901.7174537,464,34.375
1691437914.3490946,465,28.375
1691437926.9242318,466,30.75
1691437939.5236335,467,31.125
1691437952.2501564,468,28.5
1691437965.7257574,469,34.125
1691437978.7145743,470,28.75
1691437991.1204188,471,31.625
1691438016.3015842,473,28.625
1691438028.7379043,474,31.25
1691438041.1187098,475,24.75
1691438065.2876863,477,27.125
1691438077.3680425,478,25.75
1691438089.9546125,479,30.5
1691438102.4156992,480,27.5
1691438114.8417668,481,27.5
1691438127.6356602,482,26.25
1691438140.0457478,483,26.75
1691438152.5308754,484,29.0
1691438164.763148,485,20.75
1691438176.580026,486,22.0
1691438189.4785888,487,25.25
1691438201.6127,488,21.125
1691438214.3493943,489,19.875
1691438226.5688593,490,24.875
1691438238.7916625,491,26.375
1691438263.6504316,493,26.625
1691438276.2694519,494,26.75
1691438288.8681288,495,28.625
1691438301.3718593,496,28.625
1691438313.6010678,497,33.5
1691438326.1702852,498,30.875
1691438338.5655746,499,34.0
1691438363.6792696,501,36.25
1691438375.8484595,502,27.0
1691438388.2606933,503,32.125
1691438401.0609434,504,26.5
1691438425.7936814,506,24.875
1691438438.5491087,507,23.875
1691438451.3888721,508,27.75
1691438463.916142,509,29.875
1691438476.0198445,510,36.0
1691438488.5153594,511,29.125
1691438500.5724995,512,34.75
1691438512.751905,513,37.25
1691438525.337836,514,32.25
1691438550.9380977,516,31.0
1691438563.6841273,517,36.75
1691438575.587902,518,28.375
1691438588.015473,519,28.25
1691438600.8005996,520,29.75
1691438612.9951956,521,35.0
1691438625.5036585,522,33.5
1691438638.4284658,523,27.875
1691438651.0621972,524,26.75
1691438676.3281233,526,29.5
1691438688.5074594,527,19.875
1691438701.3800583,528,28.875
1691438713.3124247,529,28.625
1691438725.9937127,530,35.0
1691438738.3277385,531,31.75
1691438750.5319204,532,25.75
1691438762.9569771,533,34.0
1691438776.0207958,534,32.5
1691438788.7233825,535,37.5
1691438801.1986153,536,34.125
1691438813.5138943,537,39.5
1691438825.912127,538,44.5
1691438838.5247557,539,43.875
1691438850.6374435,540,39.375
1691438863.3232756,541,36.625
1691438875.9134653,542,42.125
1691438888.7031093,543,39.5
1691438901.9314344,544,40.125
1691438927.1094131,546,33.75
1691438939.330959,547,32.875
1691438951.6640217,548,34.25
1691438964.2021472,549,35.0
1691438976.75899,550,31.125
1691438989.13142,551,37.875
1691439001.6968474,552,35.25
1691439014.448576,553,34.375
1691439027.3710582,554,36.75
1691439040.2347512,555,41.125
1691439053.0761287,556,36.875
1691439065.7479837,557,36.25
1691439078.523731,558,40.25
1691439090.895822,559,29.0
1691439103.3309789,560,31.5
1691439116.0853982,561,36.625
1691439128.2293067,562,34.125
1691439140.6740706,563,31.125
1691439153.753717,564,31.875
1691439166.2369766,565,41.375
1691439178.775297,566,39.0
1691439191.0699475,567,39.125
1691439202.7471917,568,41.125
1691439215.4553273,569,42.375
1691439227.8510592,570,45.625
1691439239.862775,571,43.75
1691439252.813673,572,43.25
1691439265.3771968,573,47.5
1691439278.2842383,574,38.0
1691439290.9155462,575,37.125
1691439303.9650974,576,41.875
1691439316.6567416,577,41.625
1691439329.244948,578,44.625
1691439341.9356337,579,37.125
1691439354.5645783,580,36.125
1691439379.6650827,582,44.875
1691439404.6487765,584,47.125
1691439417.2767584,585,35.75
1691439429.9348636,586,33.25
1691439454.691518,588,39.875
1691439466.704469,589,36.375
1691439479.5859199,590,33.375
1691439491.8689983,591,30.75
1691439504.3479683,592,35.875
1691439516.986861,593,38.375
1691439528.7784204,594,43.0
1691439541.1924467,595,33.25
1691439554.1876254,596,41.25
1691439566.4407618,597,31.5
1691439579.4274206,598,36.375
1691439591.8852098,599,39.125
1691439604.1767843,600,32.125
1691439616.897906,601,40.375
1691439629.701544,602,34.75
1691439642.2080224,603,34.75
1691439654.6205564,604,32.875
1691439666.9771366,605,31.375
1691439679.7464464,606,38.0
1691439692.5438602,607,34.75
1691439704.6972196,608,33.875
