Wall time,Step,Value
1659968508.031216,3,19.260000228881836
1659968510.7112834,4,20.610000610351562
1659968537.2885208,10,42.17499923706055
1659968562.104801,14,65.55000305175781
1659968568.7567275,15,76.5999984741211
1659968589.7633345,18,86.2300033569336
1659968597.0672407,19,80.12000274658203
1659968604.440862,20,86.69000244140625
1659968619.9841306,22,88.0199966430664
1659968627.767321,23,83.43499755859375
1659968651.7260249,26,85.75
1659968660.1875634,27,82.26499938964844
1659968761.5304794,38,81.41999816894531
1659968781.709014,40,86.41500091552734
1659968854.4895506,47,83.0250015258789
1659968865.3361037,48,79.41000366210938
1659968876.28223,49,83.30999755859375
1659968898.6873655,51,82.23500061035156
1659968932.9887123,54,83.1500015258789
1659968968.3815403,57,83.71499633789062
1659969004.7669642,60,81.8550033569336
1659969017.0357533,61,83.16000366210938
1659969029.4816215,62,85.5250015258789
1659969041.679397,63,80.0250015258789
1659969066.6213722,65,81.09500122070312
1659969078.8758278,66,81.98500061035156
1659969091.2713838,67,80.29000091552734
1659969103.2731712,68,77.94499969482422
1659969128.4286075,70,81.8949966430664
1659969140.9482622,71,78.49500274658203
1659969216.8323045,77,80.54499816894531
1659969242.4578972,79,86.65499877929688
1659969281.5480998,82,82.80999755859375
1659969319.5773215,85,80.79499816894531
1659969370.1466475,89,74.91999816894531
1659969499.1974661,99,78.31999969482422
1659969549.1817093,103,81.79499816894531
1659969585.9696352,106,79.46499633789062
1659969598.3141592,107,81.30000305175781
1659969623.2759051,109,76.41000366210938
1659969710.8710482,116,75.72000122070312
1659969773.1163945,121,79.16999816894531
1659969822.8134925,125,81.87000274658203
1659969835.1283894,126,76.18000030517578
1659969859.4607248,128,71.54499816894531
1659969883.8977413,130,70.98999786376953
1659969896.2706752,131,76.0199966430664
1659969957.7335942,136,72.79499816894531
1659969969.8968909,137,73.875
1659970055.6206255,144,74.38999938964844
1659970079.944215,146,73.65499877929688
1659970092.1507142,147,71.5
1659970129.5247176,150,78.1500015258789
1659970215.9743452,157,72.51000213623047
1659970253.2467308,160,69.76000213623047
