Wall time,Step,Value
1659972054.793414,0,79.0
1659972084.4755468,2,56.5
1659972099.8872924,3,53.29999923706055
1659972115.6716065,4,54.099998474121094
1659972193.7085264,9,38.0
1659972210.3602977,10,42.400001525878906
1659972225.58569,11,39.29999923706055
1659972275.0912437,14,33.099998474121094
1659972292.187306,15,31.549999237060547
1659972308.3950937,16,32.099998474121094
1659972340.8914533,18,29.75
1659972356.742338,19,30.950000762939453
1659972372.4316716,20,32.099998474121094
1659972405.0453005,22,30.649999618530273
1659972421.7387247,23,31.450000762939453
1659972471.0212622,26,32.400001525878906
1659972486.8030894,27,31.850000381469727
1659972503.0233264,28,31.450000762939453
1659972519.785166,29,30.799999237060547
1659972536.8398898,30,30.399999618530273
1659972584.4239614,33,30.799999237060547
1659972601.2262492,34,30.0
1659972632.9903283,36,30.399999618530273
1659972649.0896108,37,30.0
1659972665.8659647,38,30.0
1659972682.0457382,39,30.399999618530273
1659972698.4992397,40,30.0
1659972814.1286125,47,30.0
1659972830.8523831,48,30.399999618530273
1659972847.7566748,49,30.399999618530273
1659972863.4085903,50,30.0
1659972879.6173482,51,30.0
1659972896.8949285,52,30.0
1659972913.4494832,53,30.0
1659972929.482694,54,30.399999618530273
1659972945.8969026,55,30.0
1659972979.0590882,57,30.0
1659973027.21955,60,30.0
1659973043.8466458,61,30.0
1659973060.7231202,62,30.0
1659973076.8425634,63,30.0
1659973110.0093012,65,30.0
1659973126.6447568,66,30.0
1659973143.0006912,67,30.0
1659973160.1977227,68,30.0
1659973192.4724987,70,30.0
1659973209.5228164,71,30.0
1659973243.0483801,73,30.0
1659973275.8444798,75,30.0
1659973310.0828674,77,30.0
1659973326.9287608,78,30.0
1659973343.848068,79,30.0
1659973359.8953907,80,30.0
1659973392.5878382,82,30.0
1659973409.1723335,83,30.0
1659973442.4404984,85,30.0
1659973457.7845063,86,30.0
1659973473.9553823,87,30.0
1659973507.08253,89,30.0
1659973523.2572498,90,30.0
1659973609.0054169,95,30.0
1659973676.0706358,99,30.0
1659973691.9127414,100,30.0
1659973740.639963,103,30.0
1659973757.2354946,104,30.0
1659973790.851288,106,30.0
1659973806.993633,107,30.0
1659973822.9417784,108,30.0
1659973839.449096,109,30.0
1659973855.9607613,110,29.850000381469727
1659973872.418272,111,30.0
1659973889.5246372,112,30.0
1659973922.3100352,114,30.0
1659973938.7350993,115,30.0
1659973954.9810145,116,30.0
1659974021.9224057,120,30.0
1659974039.202673,121,30.0
1659974105.2321613,125,30.0
1659974121.910205,126,30.0
1659974156.179216,128,30.0
1659974172.913362,129,30.0
1659974188.9027047,130,30.0
1659974205.470225,131,30.0
1659974222.72042,132,30.0
1659974256.0645275,134,30.0
1659974290.5861404,136,30.0
1659974307.4511573,137,30.0
1659974324.1394603,138,30.0
1659974340.5690753,139,30.0
1659974406.1096525,143,30.0
1659974422.1009161,144,30.0
1659974437.9937274,145,30.0
1659974454.7937863,146,30.0
1659974470.4869173,147,29.850000381469727
1659974518.880223,150,30.0
1659974584.8753886,154,30.0
1659974618.145479,156,30.0
1659974634.4271808,157,30.0
1659974667.1471298,159,30.0
1659974684.6653466,160,30.0
1659974718.488206,162,30.0
1659974736.1708956,163,30.0
1659974754.173052,164,30.0
1659974787.0868704,166,30.0
1659974820.981656,168,30.0
1659974853.519957,170,30.0
1659974871.0137231,171,30.0
1659974887.9070907,172,30.0
1659974922.5482717,174,30.0
1659974939.7406378,175,30.0
1659974956.7109709,176,30.0
1659974974.2362626,177,30.0
1659974991.355156,178,30.0
1659975026.9893367,180,30.0
1659975044.218361,181,30.0
1659975061.864154,182,30.0
1659975079.1454425,183,30.0
1659975096.3466504,184,30.0
1659975113.985372,185,30.0
1659975130.750531,186,30.0
1659975181.4131737,189,29.850000381469727
1659975198.0654657,190,30.0
1659975214.5782938,191,30.0
1659975231.9394224,192,29.850000381469727
1659975282.2183993,195,30.0
1659975333.793999,198,30.0
1659975349.6058156,199,30.0
1659975366.8405275,200,30.0
1659975400.8942804,202,30.0
1659975417.415583,203,30.0
1659975435.3634264,204,30.0
1659975451.9099424,205,30.0
1659975485.6378238,207,30.0
1659975502.6962447,208,30.0
1659975518.573695,209,30.0
1659975553.3069515,211,30.0
1659975588.8807101,213,30.0
1659975624.1636293,215,30.0
1659975641.4589477,216,30.0
1659975675.534737,218,30.0
1659975692.8612878,219,30.0
1659975710.4295557,220,30.0
1659975726.923969,221,30.0
1659975743.4640298,222,30.0
1659975776.8638945,224,30.0
1659975793.915529,225,30.0
1659975810.0721996,226,30.0
1659975862.6792383,229,30.0
1659975897.852926,231,30.0
1659975914.0737858,232,30.0
1659975948.656263,234,30.0
1659975965.9073231,235,30.0
1659975982.868309,236,30.0
1659976000.3943934,237,30.0
1659976017.2989774,238,30.0
1659976033.4111106,239,30.0
1659976067.5377262,241,30.0
1659976084.0299144,242,30.0
1659976118.546951,244,30.0
1659976135.0079355,245,30.0
1659976152.1365716,246,30.0
1659976170.060938,247,30.0
1659976186.3820212,248,30.0
1659976203.0144467,249,30.0
1659976254.1361613,252,30.0
