Wall time,Step,Value
1659967635.0304549,0,84.55000305175781
1659967657.859096,2,90.4000015258789
1659967668.9672341,3,98.5999984741211
1659967680.205719,4,97.19999694824219
1659967749.0409417,10,99.0
1659967760.3187008,11,95.94999694824219
1659967794.9989495,14,102.5999984741211
1659967806.8200707,15,101.19999694824219
1659967842.2119026,18,100.4000015258789
1659967853.702932,19,98.3499984741211
1659967865.5318828,20,101.55000305175781
1659967889.1379178,22,101.1500015258789
1659967900.8875823,23,101.30000305175781
1659967935.9072614,26,99.75
1659967947.6041799,27,100.5
1659967971.2717066,29,100.25
1659968017.987439,33,106.6500015258789
1659968029.3627386,34,102.0
1659968052.6296523,36,104.4000015258789
1659968064.3083982,37,108.4000015258789
1659968075.8787856,38,104.0
1659968087.2452204,39,102.80000305175781
1659968099.0621057,40,101.5
1659968180.7423697,47,92.30000305175781
1659968192.5792506,48,95.5
1659968204.56163,49,97.9000015258789
1659968216.2068634,50,91.5999984741211
1659968227.7225893,51,97.05000305175781
1659968239.282618,52,103.4000015258789
1659968263.1791725,54,101.55000305175781
1659968275.083488,55,94.19999694824219
1659968297.9613345,57,94.05000305175781
1659968332.9913304,60,100.5
1659968344.8960376,61,101.30000305175781
1659968356.9117088,62,101.5
1659968368.419168,63,105.5999984741211
1659968391.5677986,65,107.0
1659968403.485358,66,105.75
1659968415.0233798,67,101.69999694824219
1659968426.4161165,68,101.6500015258789
1659968448.6280062,70,104.5
1659968460.1208584,71,99.9000015258789
1659968482.874117,73,104.5999984741211
1659968506.5640855,75,99.05000305175781
1659968530.23271,77,97.0999984741211
1659968553.653271,79,102.4000015258789
1659968565.7667387,80,106.0
1659968588.5163846,82,103.0999984741211
1659968600.136588,83,109.30000305175781
1659968623.6569371,85,106.4000015258789
1659968635.3773382,86,107.69999694824219
1659968671.0730205,89,110.30000305175781
1659968682.8109229,90,108.0999984741211
1659968741.3193536,95,109.30000305175781
1659968787.4292161,99,111.5
1659968799.3202538,100,114.0
1659968833.3954625,103,107.80000305175781
1659968867.702055,106,108.69999694824219
1659968879.3246398,107,108.80000305175781
1659968903.2322593,109,114.4000015258789
1659968914.811915,110,110.4000015258789
1659968961.1100302,114,114.80000305175781
1659968984.2326748,116,96.80000305175781
1659969042.7565315,121,100.80000305175781
1659969089.9086177,125,90.0
1659969101.483319,126,99.8499984741211
1659969124.386679,128,100.80000305175781
1659969136.106312,129,95.8499984741211
1659969148.023823,130,89.5
1659969159.6512692,131,91.0999984741211
1659969170.8797495,132,80.0999984741211
1659969194.100808,134,73.55000305175781
1659969217.2586687,136,74.05000305175781
1659969229.2904623,137,84.3499984741211
1659969299.6708634,143,79.0999984741211
1659969311.8862772,144,79.75
1659969335.423339,146,65.80000305175781
1659969346.7047453,147,59.95000076293945
1659969381.1341858,150,73.0999984741211
1659969462.3387828,157,66.8499984741211
1659969485.8052075,159,73.05000305175781
1659969497.744504,160,65.0
1659969520.4141169,162,73.19999694824219
1659969532.580993,163,73.05000305175781
1659969544.320276,164,80.30000305175781
1659969568.3995306,166,93.69999694824219
1659969613.3502963,170,80.94999694824219
1659969625.3644009,171,76.80000305175781
1659969636.8440287,172,80.8499984741211
1659969672.178447,175,85.1500015258789
1659969683.518419,176,82.5
1659969695.1953437,177,77.1500015258789
1659969707.0297835,178,82.6500015258789
1659969730.945346,180,74.5999984741211
1659969742.4978645,181,68.6500015258789
1659969765.7487566,183,72.94999694824219
1659969777.359117,184,69.69999694824219
1659969789.3491673,185,67.0999984741211
1659969801.0953715,186,68.8499984741211
1659969837.1755552,189,81.1500015258789
1659969848.7015839,190,77.9000015258789
1659969860.6017854,191,73.19999694824219
1659969872.896361,192,74.0999984741211
1659969911.462435,195,60.20000076293945
1659969954.9627852,198,67.0
1659969969.34703,199,59.0
1659969983.924043,200,63.29999923706055
1659970014.2405155,202,62.25
1659970029.5227907,203,62.0
1659970044.9562666,204,61.900001525878906
1659970060.3448682,205,58.54999923706055
1659970090.5191386,207,65.9000015258789
1659970120.4787946,209,80.05000305175781
1659970151.0893567,211,73.75
1659970181.0235548,213,63.95000076293945
1659970210.8966818,215,61.099998474121094
1659970225.8183758,216,58.95000076293945
1659970255.6981084,218,68.25
1659970270.2392762,219,69.30000305175781
1659970285.5384846,220,70.19999694824219
1659970300.850942,221,73.55000305175781
1659970316.0102327,222,83.55000305175781
1659970346.634489,224,76.5
1659970361.0777647,225,75.94999694824219
1659970420.9145753,229,75.44999694824219
1659970465.5762293,232,70.94999694824219
1659970509.863884,235,71.55000305175781
1659970525.3823252,236,73.94999694824219
1659970540.53464,237,74.9000015258789
1659970555.2673466,238,75.75
1659970570.5936952,239,75.44999694824219
1659970600.6535096,241,84.75
1659970615.2557049,242,83.30000305175781
1659970644.4765227,244,80.75
1659970659.3121526,245,84.0999984741211
1659970674.3617778,246,83.55000305175781
1659970689.376121,247,75.3499984741211
1659970763.5973961,252,85.3499984741211
1659970778.7472103,253,88.05000305175781
1659970793.3769505,254,79.9000015258789
1659970838.0973153,257,92.4000015258789
1659970853.5680296,258,96.8499984741211
1659970868.5706728,259,89.8499984741211
1659970883.167465,260,95.4000015258789
1659970913.8874643,262,98.8499984741211
1659971033.228432,270,75.5999984741211
1659971048.4339893,271,80.5999984741211
1659971093.4695,274,79.1500015258789
1659971108.5727224,275,80.5
1659971123.4441776,276,89.4000015258789
1659971152.6512563,278,81.19999694824219
1659971182.1633484,280,72.55000305175781
1659971211.3818986,282,78.30000305175781
1659971226.4835873,283,83.9000015258789
1659971256.9352949,285,85.5
1659971286.784646,287,93.19999694824219
1659971302.4224298,288,92.30000305175781
1659971332.3698711,290,86.80000305175781
1659971408.141223,295,96.4000015258789
1659971422.9252608,296,93.0999984741211
1659971437.6012905,297,96.4000015258789
1659971452.2883136,298,101.0999984741211
1659971467.8948214,299,92.4000015258789
1659971542.348235,304,88.6500015258789
1659971572.4780705,306,87.80000305175781
1659971587.256275,307,100.44999694824219
1659971602.1790857,308,98.3499984741211
1659971617.7532322,309,93.05000305175781
1659971661.5674672,312,86.75
1659971676.6770735,313,90.5999984741211
1659971706.9148357,315,81.69999694824219
1659971721.7717407,316,67.69999694824219
1659971752.308222,318,61.29999923706055
1659971767.022696,319,61.349998474121094
1659971811.371771,322,61.400001525878906
1659971841.677345,324,49.150001525878906
1659971917.4338167,329,51.400001525878906
1659971932.2279632,330,51.900001525878906
1659971946.8894212,331,51.5
1659971961.2443898,332,49.599998474121094
1659971975.618811,333,49.29999923706055
1659972035.608415,337,56.75
1659972051.0729795,338,51.150001525878906
1659972082.9348688,340,49.0
1659972130.0064514,343,52.150001525878906
1659972145.6835182,344,42.099998474121094
1659972161.1480887,345,42.650001525878906
1659972176.9012072,346,39.400001525878906
1659972210.571743,348,34.29999923706055
