Wall time,Step,Value
1659967310.525434,0,89.5
1659967325.531275,2,86.69999694824219
1659967332.8289354,3,85.0999984741211
1659967340.2169287,4,89.0999984741211
1659967391.0591183,10,87.9000015258789
1659967398.1955457,11,86.19999694824219
1659967420.872325,14,77.9000015258789
1659967429.086692,15,82.5999984741211
1659967455.910832,18,72.80000305175781
1659967464.8694088,19,82.30000305175781
1659967475.0833728,20,84.5
1659967494.1988678,22,79.9000015258789
1659967503.8167002,23,84.19999694824219
1659967534.6359348,26,84.69999694824219
1659967545.986923,27,86.0
1659967567.28214,29,89.5
1659967611.1310048,33,78.80000305175781
1659967622.2626498,34,73.25
1659967646.1284552,36,62.79999923706055
1659967658.167362,37,58.599998474121094
1659967669.9288957,38,57.400001525878906
1659967681.5362036,39,54.900001525878906
1659967693.2884681,40,47.5
1659967777.736873,47,33.95000076293945
1659967789.2707143,48,28.0
1659967801.5116227,49,28.200000762939453
1659967825.9049473,51,17.950000762939453
1659967838.198569,52,17.950000762939453
1659967862.7303793,54,9.699999809265137
1659967874.9276626,55,16.299999237060547
1659967899.3118396,57,12.350000381469727
1659967936.128673,60,7.400000095367432
1659967948.3262727,61,3.1500000953674316
1659967960.5795732,62,10.100000381469727
1659967972.6497774,63,7.300000190734863
1659967996.4249744,65,11.949999809265137
1659968008.501503,66,13.350000381469727
1659968021.1049216,67,14.25
1659968033.363476,68,16.5
1659968057.3156412,70,15.949999809265137
1659968069.7495148,71,14.449999809265137
1659968142.3538752,77,13.300000190734863
1659968165.9424136,79,11.850000381469727
1659968178.0237393,80,13.100000381469727
1659968201.622317,82,16.25
1659968213.6153972,83,14.149999618530273
1659968238.2949185,85,12.75
1659968250.6636636,86,12.0
1659968286.1817734,89,11.350000381469727
1659968297.8358154,90,8.399999618530273
1659968358.715786,95,3.450000047683716
1659968407.315296,99,3.5999999046325684
1659968419.9001203,100,2.4000000953674316
1659968456.3884668,103,2.4000000953674316
1659968493.146554,106,2.8499999046325684
1659968505.4179862,107,2.8499999046325684
1659968529.5334096,109,1.350000023841858
1659968541.5039074,110,0.8999999761581421
1659968589.5375333,114,2.8499999046325684
1659968614.4920368,116,2.549999952316284
1659968676.0805585,121,1.5
1659968724.056263,125,1.2000000476837158
1659968736.2763915,126,1.5
1659968760.315949,128,0.15000000596046448
1659968772.6895099,129,1.0499999523162842
1659968785.144817,130,0.44999998807907104
1659968797.193422,131,1.2000000476837158
1659968809.7195122,132,1.0499999523162842
1659968834.1313567,134,0.44999998807907104
1659968858.706986,136,0.30000001192092896
1659968870.9796307,137,0.8999999761581421
1659968944.4907625,143,0.75
1659968956.5278373,144,0.75
1659968981.355122,146,0.30000001192092896
1659968993.6700022,147,0.44999998807907104
1659969030.889403,150,0.6000000238418579
1659969116.7955303,157,0.75
1659969141.8864248,159,0.15000000596046448
1659969154.4038024,160,0.0
1659969178.7691936,162,0.44999998807907104
1659969202.6498642,164,0.75
1659969227.1529777,166,0.0
1659969276.2972803,170,0.44999998807907104
1659969288.5245628,171,0.15000000596046448
1659969300.8735013,172,0.44999998807907104
1659969337.4301927,175,0.30000001192092896
1659969349.1650655,176,0.30000001192092896
1659969361.7398384,177,0.15000000596046448
1659969373.8510487,178,0.15000000596046448
1659969398.074393,180,0.0
1659969410.542956,181,0.15000000596046448
1659969446.8778734,184,0.30000001192092896
1659969458.7897596,185,0.15000000596046448
1659969471.6341913,186,0.44999998807907104
1659969507.781729,189,0.30000001192092896
1659969519.9270442,190,0.15000000596046448
1659969532.5497055,191,0.0
1659969545.1805465,192,0.15000000596046448
1659969581.218586,195,0.0
1659969617.380521,198,0.15000000596046448
1659969629.580376,199,0.30000001192092896
1659969641.8307366,200,0.0
1659969666.5792584,202,0.0
1659969678.9395933,203,0.0
1659969691.1809847,204,0.0
1659969703.237844,205,0.15000000596046448
1659969727.1324737,207,0.15000000596046448
1659969751.1730328,209,0.0
1659969775.1093512,211,0.15000000596046448
1659969799.5713024,213,0.0
1659969824.3327377,215,0.0
1659969836.9907691,216,0.0
1659969861.637344,218,0.0
1659969874.1924915,219,0.15000000596046448
1659969886.463649,220,0.15000000596046448
1659969899.0540197,221,0.0
1659969911.9870055,222,0.0
1659969937.7419744,224,0.15000000596046448
1659969950.5373998,225,0.30000001192092896
1659970002.9022164,229,0.15000000596046448
1659970043.624607,232,0.0
1659970084.060871,235,0.15000000596046448
1659970110.2968256,237,0.30000001192092896
1659970123.7549875,238,0.15000000596046448
1659970136.6068244,239,0.0
1659970163.005779,241,0.30000001192092896
1659970175.9230678,242,0.15000000596046448
1659970202.247305,244,0.15000000596046448
1659970215.533503,245,0.6000000238418579
1659970228.8648262,246,0.30000001192092896
1659970241.3458338,247,0.30000001192092896
1659970308.1994457,252,0.0
1659970322.0276108,253,0.0
1659970335.164427,254,0.15000000596046448
1659970374.6669796,257,0.30000001192092896
1659970387.2546327,258,0.0
1659970400.0294354,259,0.15000000596046448
1659970413.46075,260,0.15000000596046448
1659970439.8597531,262,0.0
1659970545.311877,270,0.0
1659970557.8821466,271,0.0
1659970597.322948,274,0.0
1659970610.9929364,275,0.0
1659970624.175629,276,0.15000000596046448
1659970650.3410764,278,0.15000000596046448
1659970675.8887472,280,0.30000001192092896
1659970702.4344177,282,0.44999998807907104
1659970715.2978928,283,0.75
1659970741.5689464,285,0.0
1659970768.240736,287,0.0
1659970781.5712326,288,0.30000001192092896
1659970808.1496737,290,0.44999998807907104
1659970873.887083,295,0.75
1659970886.8250122,296,0.30000001192092896
1659970899.7843394,297,0.30000001192092896
1659970912.7966976,298,0.15000000596046448
1659970926.3358164,299,0.15000000596046448
1659970993.1359766,304,0.0
1659971019.1066186,306,0.15000000596046448
1659971032.3996286,307,0.30000001192092896
1659971045.420869,308,0.30000001192092896
1659971058.6524854,309,0.0
1659971097.766242,312,0.44999998807907104
1659971111.1834347,313,0.0
1659971150.3336399,316,0.15000000596046448
1659971176.520434,318,0.0
1659971190.0466983,319,0.15000000596046448
1659971228.5571253,322,0.0
